[2022-08-04 05:24:45] - DEBUG - Call: ['experiments/classification.py', '--q', 'GI', '-d', 'B', '--prior', 'neal', '--server', 'SEQ', '--split', 'A', '--lr', '0.001', '-l', '10000', '-g', '10', '--batch', '256', '-M', '10', '--num_clients=1']
[2022-08-04 05:24:45] - DEBUG - Root: /home/mojb2/GI-PVI/results/08-04-04.24.43_seq-gi-bank-1c-10g-10000l-neal-splita-256b-0-001lr-2s-10m-20p
[2022-08-04 05:24:45] - DEBUG - Time: 08-04-04.24.43
[2022-08-04 05:24:45] - DEBUG - Seed: 0
[2022-08-04 05:24:45] - INFO - [97mConfig: Config(seed=0, plot=True, kl=Analytic, optimizer='Adam', bias=True, load=None, log_step=50)[0m
[2022-08-04 05:24:45] - INFO - [97mArgs: Namespace(M=10, batch=256, damp=None, dgp='B', global_iters=10, inference_samples=50, linspace_yz=False, local_iters=10000, lr=0.001, name='', no_plot=False, num_clients=1, patience=20, plot=True, prior='neal', q='GI', rand_mean=True, random_z=False, seed=0, server='SEQ', split='A', training_samples=2)[0m
[2022-08-04 05:24:59] - INFO - [93mClient data partition size:      [1][0m
[2022-08-04 05:24:59] - INFO - [93mClient data proportion positive: [0.88][0m
[2022-08-04 05:24:59] - INFO - LR: 0.001
[2022-08-04 05:25:19] - INFO - SERVER - sequential - iter [ 0/10] - [94mtrain mll:   -0.558, train acc:   0.8464, test mll:   -0.560, test acc:   0.8479[0m
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1021/10000] - local vfe:        -0.268, ll:        -0.247, kl:  776.675, error:  0.10938
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1022/10000] - local vfe:        -0.261, ll:        -0.239, kl:  777.980, error:  0.10547
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1023/10000] - local vfe:        -0.244, ll:        -0.222, kl:  777.831, error:  0.08984
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1024/10000] - local vfe:        -0.267, ll:        -0.246, kl:  777.242, error:  0.12891
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1025/10000] - local vfe:        -0.249, ll:        -0.227, kl:  781.442, error:  0.09375
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1026/10000] - local vfe:        -0.270, ll:        -0.248, kl:  783.447, error:  0.10547
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1027/10000] - local vfe:        -0.250, ll:        -0.228, kl:  779.330, error:  0.09766
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1028/10000] - local vfe:        -0.247, ll:        -0.226, kl:  777.104, error:  0.08203
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1029/10000] - local vfe:        -0.208, ll:        -0.187, kl:  783.008, error:  0.07812
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1030/10000] - local vfe:        -0.255, ll:        -0.234, kl:  775.677, error:  0.09766
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1031/10000] - local vfe:        -0.334, ll:        -0.312, kl:  782.082, error:  0.12891
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1032/10000] - local vfe:        -0.246, ll:        -0.225, kl:  775.636, error:  0.08984
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1033/10000] - local vfe:        -0.244, ll:        -0.223, kl:  775.776, error:  0.08984
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1034/10000] - local vfe:        -0.290, ll:        -0.269, kl:  778.091, error:  0.12109
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1035/10000] - local vfe:        -0.252, ll:        -0.230, kl:  778.282, error:  0.08594
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1036/10000] - local vfe:        -0.254, ll:        -0.233, kl:  779.457, error:  0.10156
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1037/10000] - local vfe:        -0.208, ll:        -0.186, kl:  776.946, error:  0.09375
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1038/10000] - local vfe:        -0.246, ll:        -0.224, kl:  782.015, error:  0.08203
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1039/10000] - local vfe:        -0.272, ll:        -0.251, kl:  779.476, error:  0.10547
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1040/10000] - local vfe:        -0.214, ll:        -0.193, kl:  775.639, error:  0.07422
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1041/10000] - local vfe:        -0.237, ll:        -0.216, kl:  776.479, error:  0.10938
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1042/10000] - local vfe:        -0.226, ll:        -0.205, kl:  780.528, error:  0.07812
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1043/10000] - local vfe:        -0.280, ll:        -0.258, kl:  777.827, error:  0.08984
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1044/10000] - local vfe:        -0.233, ll:        -0.212, kl:  782.564, error:  0.08984
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1045/10000] - local vfe:        -0.290, ll:        -0.268, kl:  777.970, error:  0.11328
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1046/10000] - local vfe:        -0.230, ll:        -0.208, kl:  779.021, error:  0.08984
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1047/10000] - local vfe:        -0.253, ll:        -0.231, kl:  775.031, error:  0.11328
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1048/10000] - local vfe:        -0.235, ll:        -0.214, kl:  776.576, error:  0.10938
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1049/10000] - local vfe:        -0.304, ll:        -0.282, kl:  778.206, error:  0.12109
[2022-08-04 05:29:45] - INFO - CLIENT - client0 - global  8/10 - local [1050/10000] - local vfe:        -0.269, ll:        -0.247, kl:  781.471, error:  0.10547
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1051/10000] - local vfe:        -0.220, ll:        -0.199, kl:  777.447, error:  0.09375
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1052/10000] - local vfe:        -0.276, ll:        -0.254, kl:  775.768, error:  0.12500
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1053/10000] - local vfe:        -0.248, ll:        -0.226, kl:  780.239, error:  0.11719
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1054/10000] - local vfe:        -0.284, ll:        -0.263, kl:  778.066, error:  0.10156
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1055/10000] - local vfe:        -0.265, ll:        -0.244, kl:  781.268, error:  0.09766
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1056/10000] - local vfe:        -0.262, ll:        -0.241, kl:  776.548, error:  0.09766
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1057/10000] - local vfe:        -0.249, ll:        -0.227, kl:  774.846, error:  0.12109
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1058/10000] - local vfe:        -0.217, ll:        -0.196, kl:  775.815, error:  0.08203
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1059/10000] - local vfe:        -0.246, ll:        -0.224, kl:  784.074, error:  0.11719
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1060/10000] - local vfe:        -0.294, ll:        -0.272, kl:  778.226, error:  0.13281
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1061/10000] - local vfe:        -0.275, ll:        -0.254, kl:  778.839, error:  0.09766
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1062/10000] - local vfe:        -0.241, ll:        -0.220, kl:  777.863, error:  0.09766
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1063/10000] - local vfe:        -0.247, ll:        -0.225, kl:  776.838, error:  0.10547
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1064/10000] - local vfe:        -0.259, ll:        -0.237, kl:  779.039, error:  0.11328
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1065/10000] - local vfe:        -0.250, ll:        -0.228, kl:  781.654, error:  0.08203
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1066/10000] - local vfe:        -0.298, ll:        -0.276, kl:  777.459, error:  0.12891
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1067/10000] - local vfe:        -0.252, ll:        -0.230, kl:  781.359, error:  0.08594
[2022-08-04 05:29:45] - DEBUG - CLIENT - client0 - global  8/10 - local [1068/10000] - local vfe:        -0.183, ll:        -0.161, kl:  781.641, error:  0.06250
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1069/10000] - local vfe:        -0.203, ll:        -0.182, kl:  781.283, error:  0.09375
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1070/10000] - local vfe:        -0.335, ll:        -0.314, kl:  778.225, error:  0.12891
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1071/10000] - local vfe:        -0.264, ll:        -0.243, kl:  779.366, error:  0.11719
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1072/10000] - local vfe:        -0.270, ll:        -0.249, kl:  780.009, error:  0.10156
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1073/10000] - local vfe:        -0.274, ll:        -0.252, kl:  777.176, error:  0.10547
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1074/10000] - local vfe:        -0.279, ll:        -0.258, kl:  781.272, error:  0.10938
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1075/10000] - local vfe:        -0.256, ll:        -0.235, kl:  780.974, error:  0.07812
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1076/10000] - local vfe:        -0.274, ll:        -0.252, kl:  775.551, error:  0.11719
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1077/10000] - local vfe:        -0.284, ll:        -0.263, kl:  779.071, error:  0.14453
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1078/10000] - local vfe:        -0.247, ll:        -0.226, kl:  776.095, error:  0.09375
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1079/10000] - local vfe:        -0.265, ll:        -0.243, kl:  777.367, error:  0.09375
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1080/10000] - local vfe:        -0.215, ll:        -0.193, kl:  777.125, error:  0.08984
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1081/10000] - local vfe:        -0.229, ll:        -0.208, kl:  773.570, error:  0.08203
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1082/10000] - local vfe:        -0.285, ll:        -0.263, kl:  777.527, error:  0.11719
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1083/10000] - local vfe:        -0.236, ll:        -0.214, kl:  784.015, error:  0.08984
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1084/10000] - local vfe:        -0.306, ll:        -0.284, kl:  772.159, error:  0.12891
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1085/10000] - local vfe:        -0.248, ll:        -0.226, kl:  772.753, error:  0.08984
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1086/10000] - local vfe:        -0.244, ll:        -0.222, kl:  776.525, error:  0.10547
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1087/10000] - local vfe:        -0.268, ll:        -0.246, kl:  778.730, error:  0.11328
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1088/10000] - local vfe:        -0.237, ll:        -0.216, kl:  774.858, error:  0.10547
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1089/10000] - local vfe:        -0.285, ll:        -0.264, kl:  781.391, error:  0.12500
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1090/10000] - local vfe:        -0.218, ll:        -0.196, kl:  776.570, error:  0.07422
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1091/10000] - local vfe:        -0.214, ll:        -0.192, kl:  778.532, error:  0.08594
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1092/10000] - local vfe:        -0.236, ll:        -0.214, kl:  775.759, error:  0.08203
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1093/10000] - local vfe:        -0.249, ll:        -0.227, kl:  780.041, error:  0.10156
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1094/10000] - local vfe:        -0.196, ll:        -0.175, kl:  772.739, error:  0.07031
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1095/10000] - local vfe:        -0.225, ll:        -0.204, kl:  778.057, error:  0.08594
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1096/10000] - local vfe:        -0.265, ll:        -0.244, kl:  774.636, error:  0.09766
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1097/10000] - local vfe:        -0.240, ll:        -0.218, kl:  772.213, error:  0.08594
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1098/10000] - local vfe:        -0.272, ll:        -0.250, kl:  777.700, error:  0.09766
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1099/10000] - local vfe:        -0.231, ll:        -0.209, kl:  778.354, error:  0.09375
[2022-08-04 05:29:46] - INFO - CLIENT - client0 - global  8/10 - local [1100/10000] - local vfe:        -0.222, ll:        -0.201, kl:  773.095, error:  0.07812
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1101/10000] - local vfe:        -0.267, ll:        -0.246, kl:  774.443, error:  0.10156
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1102/10000] - local vfe:        -0.247, ll:        -0.226, kl:  775.189, error:  0.10938
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1103/10000] - local vfe:        -0.235, ll:        -0.213, kl:  775.657, error:  0.09375
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1104/10000] - local vfe:        -0.255, ll:        -0.233, kl:  778.292, error:  0.10547
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1105/10000] - local vfe:        -0.273, ll:        -0.251, kl:  777.486, error:  0.08984
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1106/10000] - local vfe:        -0.165, ll:        -0.143, kl:  772.985, error:  0.06641
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1107/10000] - local vfe:        -0.266, ll:        -0.245, kl:  778.343, error:  0.13281
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1108/10000] - local vfe:        -0.253, ll:        -0.231, kl:  777.137, error:  0.13281
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1109/10000] - local vfe:        -0.201, ll:        -0.179, kl:  777.515, error:  0.06641
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1110/10000] - local vfe:        -0.282, ll:        -0.261, kl:  778.540, error:  0.10938
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1111/10000] - local vfe:        -0.252, ll:        -0.230, kl:  776.832, error:  0.07031
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1112/10000] - local vfe:        -0.254, ll:        -0.232, kl:  776.255, error:  0.09766
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1113/10000] - local vfe:        -0.269, ll:        -0.248, kl:  773.161, error:  0.09766
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1114/10000] - local vfe:        -0.244, ll:        -0.223, kl:  779.548, error:  0.09766
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1115/10000] - local vfe:        -0.199, ll:        -0.177, kl:  778.867, error:  0.07812
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1116/10000] - local vfe:        -0.306, ll:        -0.285, kl:  775.908, error:  0.11719
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1117/10000] - local vfe:        -0.224, ll:        -0.202, kl:  774.127, error:  0.06250
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1118/10000] - local vfe:        -0.219, ll:        -0.197, kl:  779.608, error:  0.09375
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1119/10000] - local vfe:        -0.236, ll:        -0.214, kl:  776.170, error:  0.08203
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1120/10000] - local vfe:        -0.254, ll:        -0.233, kl:  777.985, error:  0.10547
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1121/10000] - local vfe:        -0.231, ll:        -0.209, kl:  777.704, error:  0.08594
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1122/10000] - local vfe:        -0.159, ll:        -0.138, kl:  779.492, error:  0.04688
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1123/10000] - local vfe:        -0.314, ll:        -0.292, kl:  774.935, error:  0.11328
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1124/10000] - local vfe:        -0.262, ll:        -0.240, kl:  779.270, error:  0.11328
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1125/10000] - local vfe:        -0.214, ll:        -0.193, kl:  773.268, error:  0.08594
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1126/10000] - local vfe:        -0.278, ll:        -0.256, kl:  779.102, error:  0.14062
[2022-08-04 05:29:46] - DEBUG - CLIENT - client0 - global  8/10 - local [1127/10000] - local vfe:        -0.222, ll:        -0.201, kl:  777.182, error:  0.09375
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1128/10000] - local vfe:        -0.260, ll:        -0.238, kl:  782.758, error:  0.09766
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1129/10000] - local vfe:        -0.272, ll:        -0.250, kl:  780.490, error:  0.09375
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1130/10000] - local vfe:        -0.234, ll:        -0.212, kl:  782.771, error:  0.08203
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1131/10000] - local vfe:        -0.222, ll:        -0.201, kl:  775.583, error:  0.08594
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1132/10000] - local vfe:        -0.244, ll:        -0.223, kl:  779.160, error:  0.09766
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1133/10000] - local vfe:        -0.287, ll:        -0.265, kl:  777.649, error:  0.12109
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1134/10000] - local vfe:        -0.188, ll:        -0.166, kl:  777.012, error:  0.07031
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1135/10000] - local vfe:        -0.242, ll:        -0.221, kl:  779.746, error:  0.08594
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1136/10000] - local vfe:        -0.222, ll:        -0.201, kl:  775.912, error:  0.08984
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1137/10000] - local vfe:        -0.200, ll:        -0.179, kl:  776.711, error:  0.05469
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1138/10000] - local vfe:        -0.231, ll:        -0.209, kl:  776.160, error:  0.08594
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1139/10000] - local vfe:        -0.224, ll:        -0.202, kl:  778.390, error:  0.08203
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1140/10000] - local vfe:        -0.208, ll:        -0.187, kl:  780.360, error:  0.08594
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1141/10000] - local vfe:        -0.253, ll:        -0.231, kl:  776.124, error:  0.08594
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1142/10000] - local vfe:        -0.264, ll:        -0.242, kl:  775.917, error:  0.10938
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1143/10000] - local vfe:        -0.244, ll:        -0.222, kl:  774.994, error:  0.10547
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1144/10000] - local vfe:        -0.183, ll:        -0.162, kl:  780.622, error:  0.06250
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1145/10000] - local vfe:        -0.197, ll:        -0.175, kl:  776.491, error:  0.06641
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1146/10000] - local vfe:        -0.219, ll:        -0.198, kl:  774.419, error:  0.09375
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1147/10000] - local vfe:        -0.254, ll:        -0.232, kl:  776.453, error:  0.08203
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1148/10000] - local vfe:        -0.256, ll:        -0.234, kl:  781.266, error:  0.08984
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1149/10000] - local vfe:        -0.313, ll:        -0.292, kl:  776.710, error:  0.13672
[2022-08-04 05:29:47] - INFO - CLIENT - client0 - global  8/10 - local [1150/10000] - local vfe:        -0.311, ll:        -0.289, kl:  776.854, error:  0.15234
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1151/10000] - local vfe:        -0.247, ll:        -0.225, kl:  780.593, error:  0.08984
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1152/10000] - local vfe:        -0.266, ll:        -0.244, kl:  782.148, error:  0.11719
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1153/10000] - local vfe:        -0.245, ll:        -0.223, kl:  777.244, error:  0.10156
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1154/10000] - local vfe:        -0.251, ll:        -0.230, kl:  772.645, error:  0.12109
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1155/10000] - local vfe:        -0.254, ll:        -0.232, kl:  777.838, error:  0.10547
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1156/10000] - local vfe:        -0.246, ll:        -0.225, kl:  775.448, error:  0.08203
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1157/10000] - local vfe:        -0.273, ll:        -0.251, kl:  776.218, error:  0.10547
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1158/10000] - local vfe:        -0.228, ll:        -0.207, kl:  775.666, error:  0.09375
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1159/10000] - local vfe:        -0.302, ll:        -0.280, kl:  778.420, error:  0.12500
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1160/10000] - local vfe:        -0.205, ll:        -0.184, kl:  779.459, error:  0.06641
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1161/10000] - local vfe:        -0.310, ll:        -0.289, kl:  778.232, error:  0.10547
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1162/10000] - local vfe:        -0.252, ll:        -0.230, kl:  779.474, error:  0.09375
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1163/10000] - local vfe:        -0.245, ll:        -0.223, kl:  777.217, error:  0.10938
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1164/10000] - local vfe:        -0.248, ll:        -0.227, kl:  777.886, error:  0.09766
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1165/10000] - local vfe:        -0.283, ll:        -0.262, kl:  784.136, error:  0.12891
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1166/10000] - local vfe:        -0.250, ll:        -0.229, kl:  772.222, error:  0.10156
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1167/10000] - local vfe:        -0.237, ll:        -0.215, kl:  776.848, error:  0.11328
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1168/10000] - local vfe:        -0.242, ll:        -0.220, kl:  785.142, error:  0.10156
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1169/10000] - local vfe:        -0.267, ll:        -0.246, kl:  778.370, error:  0.09375
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1170/10000] - local vfe:        -0.223, ll:        -0.201, kl:  776.111, error:  0.09375
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1171/10000] - local vfe:        -0.231, ll:        -0.209, kl:  783.349, error:  0.07812
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1172/10000] - local vfe:        -0.314, ll:        -0.293, kl:  781.914, error:  0.12500
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1173/10000] - local vfe:        -0.271, ll:        -0.250, kl:  775.991, error:  0.10547
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1174/10000] - local vfe:        -0.240, ll:        -0.219, kl:  775.766, error:  0.09375
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1175/10000] - local vfe:        -0.280, ll:        -0.258, kl:  783.309, error:  0.10547
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1176/10000] - local vfe:        -0.276, ll:        -0.254, kl:  781.869, error:  0.11719
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1177/10000] - local vfe:        -0.280, ll:        -0.258, kl:  781.866, error:  0.10938
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1178/10000] - local vfe:        -0.225, ll:        -0.204, kl:  778.465, error:  0.09375
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1179/10000] - local vfe:        -0.228, ll:        -0.206, kl:  776.116, error:  0.08203
[2022-08-04 05:29:47] - DEBUG - CLIENT - client0 - global  8/10 - local [1180/10000] - local vfe:        -0.261, ll:        -0.239, kl:  777.181, error:  0.10547
