epoch,lls,kls,elbos,errors
767,-2899076.5267284485,42.40486154044552,-28990807.672146022,41.78328034913305
768,-137128.79060073465,39.970536009134065,-1371327.8765433556,0.386304038236212
769,-3108880.125743835,37.630028107477266,-31088838.887466453,27.334353102680733
770,-871344.7513786727,42.78529339878456,-8713490.299080124,13.80785662882124
771,-2013485.7078847326,40.65003863438247,-20134897.72888596,21.80055580752983
772,-1144125.263659882,39.771996383610144,-11441292.408595202,19.91523093486824
773,-1078313.8472145787,41.80224226415322,-10783180.27438805,17.57208833626024
774,-1007404.8406624458,41.033952521953864,-10074089.440576978,3.2794812037405032
775,-3418213.2714617476,36.73957255897024,-34182169.45419004,49.29903490034724
776,-391732.0993317864,39.49194164842275,-3917360.4852595124,0.7167048177730906
777,-1133459.3335931466,32.58614483775097,-11334625.922076305,19.890968319867458
778,-3020587.3003170923,42.661793428436326,-30205915.66496435,20.565155324194826
779,-1384081.1477468812,39.65899165235108,-13840851.136460464,17.258072107739793
780,-924916.7529707296,43.081371793206,-9249210.61107909,9.77711694088174
781,-2084510.1771544735,43.00595546468755,-20845144.7775002,2.7758367347970707
782,-1084739.235522387,38.08620000959716,-10847430.441423882,2.855176446504955
783,-1418490.909216015,41.73231505915635,-14184950.824475208,15.040466221568103
784,-2118799.6261436353,36.22791451000442,-21188032.48935086,11.369936209041287
785,-153889.08736707392,37.75998431965233,-1538928.6336550587,1.9677399271435803
786,-5345593.574767549,44.79131217262273,-53455980.53898766,2.449719557550932
787,-1111836.5005222561,38.64019774414621,-11118403.645420305,17.002358251426404
788,-2262962.2909438238,40.37647330378701,-22629663.28591154,9.469126749777068
789,-3538997.8336580475,42.257863938083915,-35390020.59444442,16.408824103855515
790,-2485110.231419604,35.87302721959092,-24851138.18722326,10.188819910519557
791,-137158.8574363515,37.332404843111796,-1371625.906768358,0.16225622359779196
792,-202724.31205084798,34.4587732884134,-2027277.5792817683,1.923835908031254
793,-436952.686345013,41.1514832865564,-4369568.014933416,4.408204208499581
794,-3162987.7459093886,48.29159361493727,-31629925.750687502,14.532893822576517
795,-101015.3953405679,31.839381129822044,-1010185.7927868089,0.11447677045539527
796,-521145.8153199123,41.37769469930724,-5211499.530893822,7.423110150926114
797,-4077728.434626138,51.582041713002496,-40777335.92830309,69.46438512231359
798,-758200.3472162893,35.217601533812015,-7582038.689764427,7.435694965757728
799,-1807325.7895635203,37.31036084888069,-18073295.20599605,20.36278546159478
800,-528315.4020406828,46.25001090418202,-5283200.270417732,4.069598211455367
801,-918898.1065279013,43.61360495453994,-9189024.678883968,14.997438046760857
802,-1213228.7501845893,42.23386007356567,-12132329.735705966,2.8324516281504293
803,-859669.7172590957,41.047500652952394,-8596738.220091611,4.732926597619179
804,-1323269.4153695724,41.18890498040018,-13232735.342600703,15.699489590821496
805,-3727415.988328323,49.58367405027152,-37274209.46695728,63.88156186743855
806,-2023584.9686339633,35.715623593467555,-20235885.401963226,27.6405486255354
807,-499081.0677333941,38.09684585423473,-4990848.774179795,8.683814669200812
808,-1799753.9697961786,44.09643069320451,-17997583.794392478,21.422932257292317
809,-1373012.3224994666,42.855658273713594,-13730166.080652941,4.051509149109003
810,-852169.7361896753,47.16763504333718,-8521744.529531797,8.224685972070318
811,-271127.8830740682,43.86872770731498,-2711322.699468389,4.518670755521759
812,-197481.9724762866,36.891276985943676,-1974856.616039852,1.8029813855496892
813,-1306294.5487491153,44.72995466100882,-13062990.217445815,2.533734022011032
814,-556226.7546837081,40.266894393935175,-5562307.813731474,5.387458673316871
815,-2437026.618415598,33.02257953550621,-24370299.206735514,45.60975900738906
816,-534894.8039852001,36.561658107242955,-5348984.601510108,2.8398989171672007
817,-543318.825884009,36.64952797110752,-5433224.90836806,7.053878953303584
818,-1697764.8708866672,38.91917546052041,-16977687.62804213,19.954946326525477
819,-1719174.1231210153,41.864456661485995,-17191783.095666815,12.322764710524
820,-2751718.5559605714,35.91474630412398,-27517221.474352017,19.059643320323435
821,-4345752.375711007,42.237499519970264,-43457565.994609594,72.97046013036987
822,-810140.659834989,35.56903282260798,-8101442.1673827125,9.79351090590699
823,-818238.8183272532,40.377571860261625,-8182428.5608443925,2.1828271570933393
824,-1855207.7889034334,41.094542480552555,-18552118.983576816,23.75006341634307
825,-186798.00456080397,41.589066953526,-1868021.6346749933,1.980508014663933
826,-1463353.0001653288,48.240740288378134,-14633578.242393576,9.615019747332362
827,-1807501.8080853457,45.79886343303904,-18075063.879716888,9.447375901774855
828,-240620.52067009156,37.40148727069737,-2406242.6081881863,3.9092794986521295
829,-478890.08131952526,42.519011599645594,-4788943.332206853,4.585283784738921
830,-1428298.274812478,48.74906624637033,-14283031.497191029,9.3487797567283
831,-56668.65488085413,30.107865800820193,-566716.6566743421,0.13377243815137985
832,-873044.7107328542,41.690185003932925,-8730488.797513546,6.389403566948348
833,-1721285.781300908,43.88998446936476,-17212901.70299355,2.1869552289777574
834,-483233.6276479117,44.88251729478617,-4832381.1589964125,1.0785683440753246
835,-459237.8352751845,41.19508355349621,-4592419.547835398,1.1227534762040245
836,-1006994.3664414301,46.53085866594574,-10069990.195272967,14.74475165672665
837,-795613.6725648807,36.36968283375565,-7956173.095331641,6.4494128249456075
838,-464343.0581853847,37.53614448838195,-4643468.1179983355,5.375675610854938
839,-967748.2557876819,40.43049668106423,-9677522.988373501,16.750139216646712
840,-723214.4545192647,41.76089032677258,-7232186.306082974,12.32795791454523
841,-807637.7133863533,36.732083777392674,-8076413.86594731,15.854214153512254
842,-520827.17889744666,36.213530698484405,-5208308.0025051655,2.2259010201192453
843,-1639044.602190033,40.20537404330242,-16390486.227274373,25.43561717889979
844,-762844.3068304635,35.60067199906476,-7628478.668976634,12.718180225971063
845,-1032549.7659096967,38.22468467459517,-10325535.883781642,11.621760226610927
846,-1741606.8910603886,39.545039780042046,-17416108.45564367,16.065772643981596
847,-900480.3968573788,46.09491048415995,-9004850.063484272,17.456010776873526
848,-483879.28396804625,33.73790514142874,-4838826.577585603,2.011146357116025
849,-650272.4657000508,49.15220235932636,-6502773.809202868,6.32547814492099
850,-725339.7946141835,44.87966027763143,-7253442.825802113,4.171661837029858
851,-2107541.956043361,37.904300217627565,-21075457.464733828,12.599918184222549
852,-345398.0322458355,42.49775542344631,-3454022.820213779,3.828907709136125
853,-940521.1255537458,36.69007127125169,-9405247.94560873,5.767522621125952
854,-674043.6825149322,44.060606693555016,-6740480.885756016,13.311496172308273
855,-103592.77917619311,41.661476807703394,-1035969.4532387388,0.1389434745618686
856,-396154.79668102466,37.407866271068336,-3961585.3746765177,6.5686534231565625
857,-793425.5739791133,45.984671773738,-7934301.724462906,4.276524764384881
858,-260676.180616416,52.853002427604224,-2606814.6591665875,0.41504597388591197
859,-822030.6605332292,46.04447095840173,-8220352.649803251,11.787986575148588
860,-936318.2509396698,49.66643921865124,-9363232.175835917,10.357958945373785
861,-1014998.9424819024,42.51404310408034,-10150031.938862128,11.203500784171345
862,-1350230.9733853098,45.13202857335166,-13502354.865881672,21.014406936433932
863,-971682.1549239729,46.550315682564715,-9716868.09955541,18.12271774832087
864,-103284.60230482911,43.8135036058199,-1032889.8365518969,1.9687552381660787
865,-956052.823656653,46.45884196257417,-9560574.695408493,7.137219900645671
866,-904216.2228520715,37.67355120534579,-9042199.902071921,11.063328331062538
867,-368201.00534500007,42.750834867421325,-3682052.804284868,0.14994251255038377
868,-2038089.1009942144,39.48214158793051,-20380930.492083732,14.860167014573795
869,-402760.1153290864,35.42481258211201,-4027636.578103446,2.384604261275893
870,-906209.5479617981,36.38890604350707,-9062131.868524024,5.7523076636860315
871,-915791.0868678296,42.54587885936102,-9157953.414557155,5.7650548793558745
872,-146001.0122378252,43.704908131696016,-1460053.8272863836,0.7589107959557457
873,-1588466.9248585931,43.75235542494991,-15884713.000941357,26.426293485093485
874,-1667545.2540901673,51.59230319211233,-16675504.133204866,30.21175439316723
875,-1300498.9373802566,38.334881437119044,-13005027.708684003,2.9113750418068114
876,-807592.2085260015,36.394996304486476,-8075958.480256319,5.2533097631260315
877,-269261.27944166714,36.74354554286016,-2692649.5379622146,4.385639311525524
878,-1669354.06286745,35.56432186765646,-16693576.192996368,22.203986776702493
879,-367759.58215094474,39.24215268990831,-3677635.0636621374,0.2232570161130223
880,-1609803.553132041,35.41044822796411,-16098070.941768635,19.548142967060386
881,-1669882.661612092,39.88951374110394,-16698866.50563466,13.81035051724246
882,-225275.67970970168,32.85829935584326,-2252789.655396373,2.7019267550199353
883,-1014089.704961672,41.81448325608504,-10140938.864099978,15.084980791189967
884,-300116.94969512185,39.764824777691956,-3001209.2617759965,1.2654752309794135
885,-2855651.4318383494,42.06115990760641,-28556556.3795434,33.80234730298898
886,-1210360.7165489367,50.1145130663023,-12103657.280002432,15.054033485463147
887,-1665208.4979293472,36.637168433454704,-16652121.616461907,22.148329120093294
888,-676370.2327527559,34.24032760954523,-6763736.567855168,9.266112545343294
889,-1420614.8783619977,41.0540809062211,-14206189.837700883,6.9826700743267125
890,-3421420.536687038,41.61590517800474,-34214246.98277556,24.748488293762303
891,-2569951.4928761385,42.57827037151965,-25699557.507031757,23.827705134088472
892,-1109921.1534292516,41.315182726160074,-11099252.849475242,0.9863456738873055
893,-445074.65587432706,39.857401447787026,-4450786.4161447175,7.903134077110474
894,-371601.2440880275,49.085181754191055,-3716061.5260620294,6.260332973151046
895,-1323354.6364611755,41.64657802678434,-13233588.011189783,14.856710747061193
896,-1538305.0279059391,43.3534265533456,-15383093.632485945,29.82945042855952
897,-627492.6053638306,37.88179645392385,-6274963.93543476,3.4749585714497093
898,-3518689.852621408,50.63149725706904,-35186949.157711335,63.56418283261979
899,-498022.4742958763,40.973475437691775,-4980265.7164342,8.216532582355907
900,-1171058.2315818951,40.42710372532805,-11710622.742922677,10.757124396968939
901,-329749.37199387624,40.91077007632241,-3297534.630708839,1.320184471407412
902,-1170440.796223914,46.237519499604325,-11704454.19975864,16.116189415729277
903,-2273241.0569762415,39.259058462231515,-22732449.828820877,29.002889820729806
904,-1811680.2110975105,46.891612632871855,-18116849.00258774,35.20733283991579
905,-1259009.1051578464,45.49298544226154,-12590136.544563906,8.773414252700096
906,-643026.8156588937,45.69587181169284,-6430313.852460748,5.582775100660288
907,-656286.2252326412,50.630229861142126,-6562912.882556274,3.4089623929228403
908,-1102586.3866284927,40.23031782837226,-11025904.096602757,1.900318203428602
909,-652396.1982912064,43.76485190890128,-6524005.747763973,7.86001268186406
910,-755712.7061136733,44.05590571890714,-7557171.117042452,14.358461017095198
911,-2071564.6825002586,41.2094595575218,-20715688.034462143,25.07081129693991
912,-358516.19357072294,45.79049295428167,-3585207.7262001834,4.146804146891513
913,-4015255.649694811,50.8388717295593,-40152607.33581984,58.591886545487746
914,-1426237.6086523402,47.74270483113369,-14262423.829228234,22.656189582696936
915,-2767624.642087231,37.450144329394526,-27676283.871016636,4.472321292122966
916,-1118082.071806374,39.91752489379396,-11180860.635588635,7.261281082297971
917,-997848.4082186216,43.42128210465765,-9978527.503468322,18.937229635094
918,-1164126.7190703051,39.60348059659101,-11641306.794183647,3.018531019621205
919,-1463801.4374231189,39.59187038898037,-14638053.96610158,10.237150503731161
920,-84894.4912034015,43.46870605646862,-848988.3807400714,0.8269022513977081
921,-834836.0323337914,44.89312915110291,-8348405.216467065,0.9643454911422564
922,-824563.6557903786,38.43677861577743,-8245674.994682401,1.157341595359038
923,-213782.05264251964,40.01736532045541,-2137860.543790517,0.5477644003790734
924,-3187381.403715716,40.08447331175658,-31873854.121630475,24.52900116093616
925,-1493525.229125786,39.96141689483498,-14935292.252674757,18.56403376569086
926,-1392466.6088007018,47.70601421325039,-13924713.794021232,23.64943081500807
927,-1215454.409204008,36.14358583683129,-12154580.235625917,3.7563365418014594
928,-1338687.6945775142,47.294612400121025,-13386924.240387542,15.206739127948506
929,-221125.19497840607,43.91186755862631,-2211295.8616516194,0.4582383852861175
930,-1375306.8659211104,41.68970874905611,-13753110.348919852,19.875845742487734
931,-3247972.7509013787,42.18218800310496,-32479769.69120179,65.87308215505502
932,-1482031.3746561795,42.88507105177557,-14820356.631632848,6.68614166628887
933,-1646228.53520592,45.49659595102741,-16462330.848655151,34.199371798269375
934,-1031012.7705526751,40.6166267206536,-10310168.322153471,7.394606794602876
935,-1195418.2720758747,44.29697027523895,-11954227.017729023,20.48414531551144
936,-1384427.69757204,39.05311065248333,-13844316.02883105,7.640565218255458
937,-1209622.1602006513,45.21995177459483,-12096266.821958289,2.74775304532778
938,-1159139.2322390457,39.61842011289312,-11591431.940810569,0.6702505288972816
939,-469505.7399109677,37.049584680646966,-4695094.448694358,2.965147068151846
940,-3342853.4242457207,45.18492798510172,-33428579.427385192,46.329130780386166
941,-1591124.1827682764,38.758827220110106,-15911280.586509984,16.886254250715414
942,-779342.7410830518,50.162017223724824,-7793477.572847742,16.57176291446063
943,-899020.4508274178,41.432230434715585,-8990245.940504612,16.529691553160543
944,-1204058.4186200239,46.58073291686368,-12040630.766933156,22.16415131587068
945,-220823.58327041395,39.78410285208858,-2208275.6168069914,0.03653393042841884
946,-848628.7708662717,41.25266940519433,-8486328.961332122,8.221538842457248
947,-459733.2188245981,46.423293389284915,-4597378.61153937,5.822191308237595
948,-798735.0271922408,42.108058669609704,-7987392.379981077,6.261859398147427
949,-3925720.5384930493,42.938353210254974,-39257248.3232837,73.94131923617749
950,-709484.7893115825,40.155012508528756,-7094888.048128333,10.07443875514917
951,-1532927.7797247905,37.23667888733133,-15329315.033926792,12.77705602530471
952,-1030406.622120511,41.29977956458845,-10304107.520984674,16.361451995062804
953,-826642.2551684049,42.99194549043774,-8266465.543629539,5.605438934010045
954,-981391.0592661204,44.16152124420162,-9813954.754182449,18.01009105084005
955,-102953.89041087547,44.711591038252486,-1029583.6156997929,1.396989553801467
956,-2302864.4211058132,43.61288918189098,-23028687.823947314,16.903131035618056
957,-482211.6443680449,50.1147770925363,-4822166.558457542,1.875965118441574
958,-411288.6557426554,42.18440423244897,-4112928.7418307867,6.975297091297658
959,-2379587.7141307304,44.89867168743902,-23795922.03997899,6.8724165175761325
960,-3874475.65774458,47.76079619887457,-38744804.338241994,68.45105189577288
961,-1516262.5421733852,44.7855268852969,-15162670.207260737,13.666401083675401
962,-414498.7068067496,39.97665190100824,-4145027.0447193966,7.373046391154949
963,-2958051.7109767795,36.580130870619826,-29580553.689898666,35.202900979311075
964,-470292.9683684445,35.444896571965586,-4702965.128581017,2.7151925429763657
965,-379048.2198776427,42.66385494849154,-3790524.8626313754,2.791237753103011
966,-2002619.1505663502,43.73069856274959,-20026235.236362066,28.653902417657243
967,-1560036.4275208309,47.02935174443918,-15600411.304560054,23.456251452957368
968,-787822.3597184394,46.09143520145177,-7878269.688619595,12.109390828272398
969,-867270.4506502143,42.96741366704774,-8672747.473915812,16.65561041419396
970,-1001832.9768676427,48.25735296369476,-10018378.02602939,1.07893080623147
971,-1378226.9096682654,42.863370431224844,-13782311.960053084,5.404872523977153
972,-1388070.8094911217,50.62754456066123,-13880758.72245578,28.634181837699472
973,-465686.01335551986,44.277022297180054,-4656904.410577496,0.4537513045350693
974,-610934.1082895324,46.19500995566136,-6109387.277905279,4.693279368317906
975,-1484606.2526080748,35.39210533283932,-14846097.918186082,14.854705129764696
976,-1186016.2910285878,42.57120647782449,-11860205.481492357,25.883544647002573
977,-1954517.014378551,37.254929317740185,-19545207.39871483,39.505517263575776
978,-507658.08115778357,50.56848112656786,-5076631.380058963,11.090129857531345
979,-399191.53705944197,48.978195206779795,-3991964.3487896263,8.381805263861615
980,-637234.4524699848,41.890758775583016,-6372386.415458623,9.966604423692585
981,-312585.8438658519,46.4758892231635,-3125904.914547742,2.0691158848086033
982,-553739.1041333545,42.388720577745545,-5537433.430054123,1.6193315568813496
983,-660930.2409395147,37.281661354615196,-6609339.691056502,3.650457374207031
984,-772585.2131467459,44.35645702496894,-7725896.487924485,6.834470738225664
985,-1132519.177457984,49.85403036938651,-11325241.62861021,5.014380389182081
986,-2865531.547128778,47.92764697881544,-28655363.39893476,6.2562785047322285
987,-7878659.178066881,37.334423852001336,-78786629.11509266,83.72305616244932
988,-1026476.6134821167,40.326526860580614,-10264806.461348027,17.954444883772652
989,-784146.1292839189,47.430641807823775,-7841508.723480997,17.265842227107314
990,-921601.3915897878,48.49246084602977,-9216062.408358725,11.729913153954612
991,-150515.74352143868,39.77920947946253,-1505197.2144238662,0.6848341512134605
992,-353750.8282590818,45.025896341470684,-3537553.3084871597,7.430646035803485
993,-16356.307971354203,51.0374136004079,-163614.1171271424,0.15544882352939304
994,-886977.1796989605,44.909210166170155,-8869816.70619977,0.6473864546000918
995,-1076098.5428796655,46.009947302447316,-10761031.438743956,3.254577989229135
996,-429061.62344270136,39.68067118739693,-4290655.915098201,7.639988558703711
997,-943078.9164846241,42.11085134589103,-9430831.275697587,9.688275347248847
998,-2484007.2532702386,46.33765581595144,-24840118.870358203,38.39606211467143
999,-800658.5462508122,44.987417981309164,-8006630.449926103,17.651720705249137
