epoch,lls,kls,elbos,errors
3554,-28049.576169276625,126.01863164788288,-280621.7803244141,0.12849628819435788
3555,-20645.547392877823,129.33770165503915,-206584.81163043328,0.1549023645448724
3556,-18923.4995450602,127.23918701968933,-189362.2346376217,0.22138403021045866
3557,-38359.23668560671,126.85131570513225,-383719.2181717722,0.22245904684178777
3558,-50429.359180895015,127.44160177880697,-504421.03341072897,0.11349893958133894
3559,-29556.06219072572,128.08785357413393,-295688.7097608313,0.09831821498891408
3560,-40674.500549772405,127.26980179883786,-406872.2752995229,0.0659427218451555
3561,-42504.75899959844,128.42127768333012,-425176.01127366774,0.3553400552358646
3562,-10666.369402249175,128.48157215081227,-106792.17559464255,0.056092144614902154
3563,-25454.954767369163,128.14826706289907,-254677.69594075455,0.04662404150109813
3564,-35797.58688289282,127.67578567736074,-358103.54461460555,0.10790808772843191
3565,-36885.75386690619,127.82593563284568,-368985.36460469477,0.44963311356838986
3566,-34687.091997507174,127.8220388507637,-346998.7420139225,0.06491872802009141
3567,-28698.758843587704,128.17114440057387,-287115.7595802776,0.07491225963475182
3568,-28250.91463688421,129.42688425682599,-282638.57325309893,0.15197494294746394
3569,-23811.400407484387,125.86225045096526,-238239.86632529483,0.18044635885869217
3570,-30766.702988115372,126.88050731207568,-307793.9103884658,0.1860351795794249
3571,-95798.56711114105,128.4862830902476,-958114.1573945007,0.7155889192445525
3572,-23648.736012766956,126.62580731718272,-236613.98593498673,0.14075859771979626
3573,-27328.4544831955,128.27150200230076,-273412.8163339573,0.10309897292065145
3574,-82694.51917681244,127.67597168230924,-827072.8677398067,1.0495139138543208
3575,-38790.50129651186,127.87806090114876,-388032.8910260197,0.04859949776314306
3576,-26816.8558564107,127.30654319183287,-268295.8651072988,0.06764785605907718
3577,-28969.785365879594,127.8926018467435,-289825.74626064266,0.08109534119382869
3578,-27130.737600582543,127.83659208485034,-271435.21259791026,0.11631655926288637
3579,-30330.270314031077,128.58316547889726,-303431.28630578966,0.22485023774387428
3580,-33669.72862239121,128.234301013718,-336825.5205249258,0.1313359715455444
3581,-37880.706524009816,128.26389148944995,-378935.32913158764,0.12595853811239174
3582,-16250.910330876637,128.36453569832804,-162637.4678444647,0.19702364923464102
3583,-24377.76855295609,127.74711569144036,-243905.43264525235,0.07967448265250984
3584,-19480.256146837517,129.1900574340194,-194931.7515258092,0.1617771195946961
3585,-23681.463034823202,128.46936883239297,-236943.0997170644,0.09056048513409709
3586,-36092.26562785885,126.4469994475005,-361049.10327803594,0.10431774507638886
3587,-30752.02243512085,128.41041277439842,-307648.6347639829,0.06005587596392293
3588,-32359.26575887418,127.82088555119749,-323720.478474293,0.5036111606156775
3589,-17421.832038018933,128.6453304871359,-174346.96571067648,0.042844214641065186
3590,-31037.22713305558,129.02370847736685,-310501.29503903317,0.03678235496165978
3591,-27026.56781814149,128.72408590030417,-270394.4022673152,0.04573590736661246
3592,-16493.926581672837,127.63647649089629,-165066.90229321926,0.020387302671035022
3593,-28093.026264143897,129.0710192738319,-281059.3336607128,0.08097088549611245
3594,-28338.638326481283,128.15722540344296,-283514.5404902163,0.10293588506612551
3595,-22628.122399820757,127.60991065121416,-226408.8339088588,0.17249017579609047
3596,-24182.826701520054,127.77700858114522,-241956.0440237817,0.01967530263147773
3597,-22924.24899508799,128.81442212778174,-229371.30437300768,0.4116534828633569
3598,-29940.47896238452,128.73644525472977,-299533.5260690999,0.15717545706744881
3599,-18443.133648692332,127.95053305248722,-184559.28701997583,0.32389432255628625
3600,-16601.95320298436,127.6350904238507,-166147.16712026746,0.1714107303425167
3601,-21718.361738437652,128.33625304824957,-217311.95363742477,0.0850316287335882
3602,-38337.326771198444,128.23839105425154,-383501.50610303873,0.06855233443555617
3603,-54920.58526765375,128.15794885404662,-549334.0106253915,0.5390909776662046
3604,-21320.417914518846,127.8003610997017,-213331.9795062882,0.249625534445223
3605,-14820.949731735658,129.03851035376047,-148338.53582771035,0.04326166086375152
3606,-26794.267264841863,130.11813830812682,-268072.79078672675,0.03401406780622817
3607,-54626.18647487822,128.32690321251252,-546390.1916519946,0.1800247782766875
3608,-25555.962123922007,127.79760048913768,-255687.41883970922,0.018434242459727225
3609,-34730.38259167038,129.28940084278767,-347433.1153175466,0.10033577549213836
3610,-14121.79987547833,129.7292006814539,-141347.72795546477,0.07792617868761727
3611,-23066.96448618798,130.03335344134763,-230799.67821532112,0.06900904466597982
3612,-22762.703019694658,127.78260024920765,-227754.8127971958,0.10522737154990792
3613,-31334.11984979875,129.5872913745064,-313470.785789362,0.10100407118530591
3614,-27518.595085456924,129.68279299588633,-275315.6336475651,0.0845420321894045
3615,-28987.424551256965,129.99019438576445,-290004.2357069554,0.060430198762385326
3616,-39677.38718635467,130.2104236015336,-396904.0822871482,0.07818671071715491
3617,-34092.198983704744,129.50966318042626,-341051.49950022786,0.35255108813959773
3618,-28023.94241864193,129.4644844544384,-280368.8886708737,0.35335328936953825
3619,-23111.71450461399,128.8982636544589,-231246.04330979436,0.10878162920794428
3620,-19026.049861698903,129.50684920884243,-190390.00546619788,0.09924179489237335
3621,-51482.06557139983,129.05873135933993,-514949.71444535756,0.2504567582643561
3622,-25033.700110301143,130.68071684557182,-250467.681819857,0.3274511997294622
3623,-29250.416399481255,129.78003869491758,-292633.94403350743,0.2888865396808136
3624,-39547.110863549075,129.70953848747442,-395600.81817397824,0.15528823796830069
3625,-44998.293888429376,130.88206998384646,-450113.82095427765,0.3854176303966275
3626,-36935.41171788855,128.38828102481202,-369482.5054599103,0.21019635856159652
3627,-61269.471607083426,129.7505534676247,-612824.466624302,0.19134894092736562
3628,-56267.464280327855,132.6836102245379,-562807.326413503,1.335688638859278
3629,-13205.529530529067,131.56385957265167,-132186.85916486333,0.1231603863668581
3630,-40911.21109557839,131.24091535389,-409243.35187113774,0.06935663934555773
3631,-39356.40273486098,129.74230572262513,-393693.7696543324,0.2053020040456164
3632,-29418.148124688407,127.76886129093698,-294309.25010817504,0.021719707359597214
3633,-24107.117551245403,128.4651536613663,-241199.6406661154,0.027425327934717643
3634,-12655.710870665553,130.05650840307746,-126687.16521505862,0.0793490145495975
3635,-34385.63044725721,130.16264262549856,-343986.46711519756,0.21232373718651754
3636,-35613.19077918699,130.4952027642384,-356262.4029946341,0.09925532982427933
3637,-28572.652122116597,130.38052506651366,-285856.90174623247,0.2885285582531152
3638,-37443.13651509714,131.02677014043047,-374562.39192111185,0.7384251324912404
3639,-28091.013807936935,129.11313404406258,-281039.2512134134,0.13081111101318152
3640,-41274.18643735169,129.38603941967924,-412871.25041293656,0.3386641668427686
3641,-23046.541585778657,130.83526876965266,-230596.25112655622,0.07417778093561384
3642,-38668.030425014585,131.14706770776294,-386811.45131785364,0.11668727100729238
3643,-36367.61847898585,130.4366502819418,-363806.6214401405,0.3678821606071372
3644,-23437.98528729262,130.07892617618168,-234509.9317991024,0.21067358781999748
3645,-17539.40367437416,132.18228514910902,-175526.21902889071,0.059152987444101385
3646,-62438.64402560446,131.8723894922175,-624518.3126455368,0.41996114734507783
3647,-56732.019031084325,131.545500512606,-567451.7358113559,0.26521535695267323
3648,-32197.310050885928,132.2205411199212,-322105.3210499792,0.15422767359665343
3649,-30974.970259124282,130.2684484648216,-309879.97103970766,0.253130718318051
3650,-34175.350569196366,131.37674899675727,-341884.8824409604,0.06754850694813072
3651,-35525.009282373634,129.9072850613244,-355380.0001087977,0.1658790032739607
3652,-13193.709980745163,129.7231895362639,-132066.8229969879,0.15086359279073394
3653,-38322.22189194734,131.0232105238771,-383353.24212999723,0.5915242249522513
3654,-31380.251406721403,130.17085876193133,-313932.684925976,0.08795474789392145
3655,-22415.694290529245,130.15014208329706,-224287.09304737573,0.010767342852865397
3656,-15486.187475857458,130.1745539670848,-154992.04931254167,0.10962358674226545
3657,-19617.8067138454,129.94582635883384,-196308.01296481283,0.2951415545064167
3658,-31975.162739249332,130.43977487839982,-319882.0671673717,0.03473234614202839
3659,-28427.749012472024,130.53616604164765,-284408.0262907619,0.12832462207235612
3660,-23769.603167828493,130.88097811958906,-237826.91265640451,0.04680464845307605
3661,-20954.28929438093,130.85663115016501,-209673.74957495948,0.25752464682728493
3662,-45956.38249120668,129.57939329967584,-459693.4043053665,0.2745641090727129
3663,-41949.53959194656,132.02061350125578,-419627.41653296683,0.2885744716731873
3664,-26150.56389776883,131.6320361468185,-261637.2710138351,0.07446704744178041
3665,-23140.741599645276,131.42227865211441,-231538.83827510488,0.2180330711314366
3666,-39884.469653675784,131.73819007927085,-398976.43472683715,0.06602138829911355
3667,-19563.63094979867,133.27239854087475,-195769.58189652755,0.09267388432832681
3668,-40646.702761792316,131.77379322561296,-406598.80141114874,0.3161282857599577
3669,-46414.92207138147,131.00240512149597,-464280.22311893624,0.4508606062869942
3670,-35350.84852668909,133.3989507910679,-353641.884217682,0.18564170521758946
3671,-34718.901851596944,131.36022503357304,-347320.37874100305,0.15346892444229357
3672,-79122.65580883491,130.41431547817245,-791356.9724038274,1.0435629179340817
3673,-14509.655374551356,131.6012274252414,-145228.1549729388,0.06147663925073799
3674,-34998.92793404657,130.7824613415305,-350120.06180180726,0.04617425090155745
3675,-21661.523398668534,132.28673408824525,-216747.52072077358,0.0993894733376331
3676,-31457.637548209514,132.48022526090165,-314708.855707356,0.023880861441412996
3677,-27593.303435160582,131.9812259530315,-276065.01557755884,0.41483342271093365
3678,-20807.446279599673,131.62933027199801,-208206.09212626875,0.017127673318306925
3679,-18687.63855522946,131.5474836997007,-187007.9330359943,0.26534040243545276
3680,-35515.25639995678,132.44196925477064,-355285.0059688225,0.3242354517261818
3681,-28642.70144513189,130.2415041644459,-286557.25595548336,0.13731781607749793
3682,-39156.47147965463,131.51742862043565,-391696.23222516675,0.14773998594004126
3683,-18815.16003088104,132.78905727729875,-188284.3893660877,0.1981082979334896
3684,-69851.1164036286,131.76026364976482,-698642.9242999358,0.48311021455595926
3685,-19578.6759161285,134.04312264948143,-195920.8022839345,0.07419494040878291
3686,-15948.940125233155,130.5585231125921,-159619.95977544415,0.05204416557394804
3687,-38826.914789108276,130.97872907197757,-388400.1266201547,0.0953841217037936
3688,-58336.512538041905,132.59366775459966,-583497.7190481736,0.14306739616095934
3689,-42041.167839297595,133.2381870306409,-420544.9165800066,0.40664025033362267
3690,-16773.56970498299,130.5141797594682,-167866.21122958936,0.09387485418632344
3691,-34211.75970603991,129.3881214204876,-342246.9851818196,0.12203950702267409
3692,-18214.800342476337,131.15645284766387,-182279.15987761106,0.2646198215017888
3693,-39045.26211340288,133.11967525295074,-390585.74080928176,0.14601104030332204
3694,-18576.548653311096,133.30992779390164,-185898.79646090485,0.15169367208177315
3695,-33126.607714302605,129.7853788400871,-331395.86252186616,0.11697928046615774
3696,-19155.34123107042,132.64683944850654,-191686.0591501527,0.21989200174477486
3697,-23559.7966770329,132.9076996079917,-235730.87446993697,0.36483720575206985
3698,-23842.540678904268,133.45556077715517,-238558.86234981986,0.16123894713015985
3699,-22516.59127452741,132.93109697522814,-225298.84384224933,0.09377811671083021
3700,-21056.097969803646,133.43707146071537,-210694.41676949715,0.08072018470656406
3701,-27799.947190451334,132.54072999779646,-278132.0126345111,0.07126615737474795
3702,-35905.2228987615,133.3915260497186,-359185.62051366473,0.2885013619532504
3703,-15949.240059182892,131.81602572090958,-159624.21661754983,0.21788005764633497
3704,-18318.934026038594,132.012461313432,-183321.35272169937,0.23376963779541768
3705,-48944.662824798535,132.20384021168346,-489578.83208819706,0.1568925638200591
3706,-27751.25126844301,133.04006726032,-277645.55275169044,0.19767831794655558
3707,-31667.966952709252,133.13043090068078,-316812.7999579932,0.4432127764343366
3708,-30733.31195737359,131.09544046001903,-307464.2150141959,0.1735273785667468
3709,-35791.76932254351,134.31528740165535,-358052.00851283676,0.21977769453748147
3710,-21766.90576246292,132.84988995028021,-217801.90751457948,0.2177037646509901
3711,-39771.48314949486,133.02431905902313,-397847.85581400763,0.3214600283978159
3712,-41720.06800497958,132.566733863309,-417333.2467836591,0.22825724299713593
3713,-16141.330033455271,132.87427922707266,-161546.1746137798,0.04399599429783494
3714,-22846.19015241511,131.7044965013268,-228593.60602065243,0.19001993844208984
3715,-33906.86609111326,133.53986100501604,-339202.2007721376,0.2815702970503289
3716,-35585.12678416787,133.14401110428287,-355984.411852783,0.13217302909316403
3717,-21372.814923196504,132.10518828193293,-213860.254420247,0.05885804264997411
3718,-22616.32398499555,132.8860439097237,-226296.12589386522,0.06510053416646443
3719,-50195.31359794889,133.82230612940847,-502086.9582856182,0.27014446551586835
3720,-25821.18743443423,131.86783041630034,-258343.74217475858,0.5526450644428011
3721,-27455.839124055245,134.6722919868172,-274693.06353253924,0.08515140969445972
3722,-31229.501938082718,132.55952530943242,-312427.5789061366,0.25361749271859274
3723,-29277.846299830926,132.52973711818194,-292910.99273542746,0.12371361432461517
3724,-23694.23601109664,133.7721656469351,-237076.13227661332,0.09207750852522756
3725,-21827.136379856114,132.65675656300476,-218404.02055512415,0.11523962712182632
3726,-15929.124611592615,131.67636191211076,-159422.92247783826,0.2625072668926736
3727,-26818.067391968296,132.56533323673253,-268313.2392529197,0.038247687155058205
3728,-32462.168364175515,133.84385123983625,-324755.52749299497,0.3195054375929823
3729,-26947.467778997292,133.5249599890353,-269608.2027499619,0.18116450677262091
3730,-30271.677021048265,133.35006969789296,-302850.12028018053,0.04469160442219475
3731,-35027.52852189509,132.3504064841063,-350407.635625435,0.2512069737658828
3732,-21170.062581071375,133.08242604017997,-211833.7082367539,0.09602080273344493
3733,-41445.35481971511,132.97419658664518,-414586.52239373775,0.3992020705700027
3734,-27137.775341491022,133.80857081479652,-271511.561985725,0.16146693537177656
3735,-22270.30222426387,132.7587369287481,-222835.78097956744,0.10301604160127412
3736,-32670.660336030272,133.7707346058606,-326840.3740949086,0.422670478606235
3737,-24638.808601775418,133.27825034502087,-246521.3642680992,0.18292475012447637
3738,-37359.742266343805,133.5532266706343,-373730.9758901087,0.06254007428873795
3739,-19661.77345155279,134.34676141219938,-196752.0812769401,0.100446308451812
3740,-42058.897762090164,135.4479539914918,-420724.42557489313,0.38696093622332134
3741,-30178.471305284438,132.81432219260043,-301917.527375037,0.08002657530110567
3742,-24244.032283209075,132.01047280563634,-242572.3333048964,0.0628865135603109
3743,-28054.248942374514,134.9752782709912,-280677.46470201615,0.041338787560805286
3744,-12442.814713977072,133.7536050924184,-124561.90074486315,0.039209575847351234
3745,-21662.385404240937,132.74201403884172,-216756.5960564482,0.07970887044207992
3746,-25686.826561013142,132.89839688561148,-257001.16400701704,0.20326828921628706
3747,-39242.65549016636,134.63467512505528,-392561.1895767887,0.8536765908544658
3748,-18602.440843355926,134.1068522568458,-186158.5152858161,0.027661959962907455
3749,-14089.241460334315,132.70067973537016,-141025.1152830785,0.2182329303106989
3750,-20049.72293256927,132.70252981031882,-200629.93185550303,0.09702550911023207
3751,-28426.211880672847,133.00914136989488,-284395.12794809835,0.18175808821658948
3752,-21125.71868978628,134.0116279583536,-211391.19852582118,0.0559430483410202
3753,-31947.580750702087,135.04082795449105,-319610.84833497537,0.08322111931306898
3754,-23033.120831905577,133.57828880093288,-230464.7866078567,0.12625042236744533
3755,-17011.084718139067,133.8464031155858,-170244.69358450625,0.21453952701556994
3756,-41654.561194967304,133.40386919440698,-416679.0158188674,0.22760480429968613
3757,-23316.782581601627,133.53327621946377,-233301.35909223574,0.10451461306573316
3758,-19349.87377419621,134.71135908004786,-193633.44910104215,0.20509610523910676
3759,-15987.741436373817,134.8241339293755,-160012.23849766757,0.15554288531597257
3760,-40397.109220608065,133.71478856774405,-404104.8069946484,0.29555776100732895
3761,-30042.41309037033,132.77199701393926,-300556.9029007172,0.44775020890018324
3762,-21336.590023342847,134.00501737699543,-213499.90525080546,0.1022259672503414
3763,-25764.644686642885,136.18029328184002,-257782.6271597107,0.10796277823129975
3764,-22502.395007478048,132.8804126353119,-225156.83048741578,0.12862535252567603
3765,-16010.924842371765,134.98087283120807,-160244.22929654887,0.1324490073459106
3766,-23920.515298702263,134.30417781410048,-239339.45716483673,0.14373418663375986
3767,-25761.44103912517,133.78491888129233,-257748.195310133,0.14029306585175108
3768,-34109.256687217625,135.59601575202615,-341228.16288792825,0.34431595240450746
3769,-46812.614324446804,135.3011669836021,-468261.44441145164,0.12545473426844192
3770,-18078.29455070681,132.32120460807778,-180915.26671167617,0.23307094278148563
3771,-28986.854821657296,133.5985917299433,-290002.1468083029,0.15058304729651764
3772,-40072.92397324274,134.36973402065755,-400863.6094664481,0.5516052199760624
3773,-14942.39640812141,136.58665654886337,-149560.55073776297,0.02580503838737891
3774,-21086.11454810211,134.2689561712848,-210995.41443719238,0.19951250003048157
3775,-61444.45319224082,135.96620980805739,-614580.4981322162,0.38527376025997023
3776,-33465.72940322945,136.5633786746107,-334793.85741096915,0.28030525278109825
3777,-52367.77136315896,135.0358313445905,-523812.74946293415,0.08606505653448172
3778,-23150.087317409492,134.66087715881645,-231635.53405125372,0.07617416902660992
3779,-16859.715987172924,134.8905889918378,-168732.05046072108,0.04887651539076245
3780,-25247.255910518343,136.30943217798395,-252608.8685373614,0.11284490475708481
3781,-27921.945839720054,133.0151663219241,-279352.4735635225,0.30859673362666973
3782,-41274.44008638538,135.0040209399626,-412879.4048847938,0.6799022764249698
3783,-23883.878415612166,135.34678718781967,-238974.1309433095,0.2618244129324826
3784,-26223.762990802796,135.93946472907948,-262373.56937275705,0.077302161255406
3785,-23111.15740221308,134.11035202351687,-231245.6843741543,0.14616748138951038
3786,-36548.9991989896,133.7239181841906,-365623.71590808016,0.08827465596097636
3787,-65604.16289670614,136.61593994528624,-656178.2449070067,0.3260268358124486
3788,-24820.14021569063,136.97038210462048,-248338.37253901092,0.18515380005408577
3789,-26747.721917473955,135.65832933069575,-267612.87750407023,0.15083907395049911
3790,-15350.545216796516,135.28478318729017,-153640.73695115244,0.2693392267085337
3791,-29401.783030599046,134.77164677401424,-294152.6019527645,0.25702208776925756
3792,-31922.0748312838,134.42881418656535,-319355.17712702457,0.06649920474514329
3793,-36087.303867875526,136.4510519952138,-361009.4897307505,0.3599741621929179
3794,-14060.204094261668,136.07003494284194,-140738.11097755953,0.24160017206483786
3795,-17939.85113715277,135.04741113766394,-179533.55878266538,0.14589641554706076
3796,-25454.701267243447,136.17371196605748,-254683.18638440053,0.19187705300883134
3797,-23545.420053575195,134.0459622915589,-235588.2464980435,0.027041147146292414
3798,-18379.455152545357,135.43081498150292,-183929.98234043506,0.08809882535321185
3799,-22845.360840177284,135.5653688177865,-228589.17377059063,0.1587478954958993
3800,-29035.390855545207,135.2345321888217,-290489.14308764087,0.3018011620634767
3801,-21314.108836724976,135.64156666023868,-213276.72993390998,0.09994094436047467
3802,-20675.049973148416,135.1663049754803,-206885.66603645965,0.21542879874746895
3803,-24750.745127095703,134.69543366709823,-247642.14670462412,0.060281147535366814
3804,-25694.94855626618,137.59182479428705,-257087.07738745605,0.026351333305806832
3805,-30964.664000632616,138.15715622975947,-309784.7971625559,0.07922673908188138
3806,-26127.086158129197,135.00199356442712,-261405.8635748564,0.15746596948985112
3807,-22611.871579777486,136.88756825901032,-226255.60336603384,0.3099407046947247
3808,-8842.564455479129,135.83664662431272,-88561.4812014156,0.12964037417413043
3809,-16752.578030971,136.07420397563195,-167661.85451368563,0.1323374269797922
3810,-22060.538246228247,135.4916854839962,-220740.87414776644,0.2610119769036682
3811,-41001.34124862621,137.0000598223346,-410150.41254608444,0.2475977768608469
3812,-32659.553551478493,136.526167633989,-326732.0616824189,0.37806395800298437
3813,-32613.37924452603,135.6672627406185,-326269.4597080009,0.3127948210385375
3814,-27498.616863652656,136.54051880976056,-275122.7091553363,0.21864941762357734
3815,-25483.04525163697,137.03814148079022,-254967.4906578505,0.6293404733496811
3816,-13257.157251404893,135.84094568264965,-132707.4134597316,0.08691866422820564
3817,-10441.34848483267,135.66752475760083,-104549.1523730843,0.03431903694552513
3818,-18152.711973604324,137.07380111425545,-181664.1935371575,0.15299372923585702
3819,-18348.32956892935,139.26073266922558,-183622.55642196277,0.03181722448336891
3820,-26294.59109076562,135.741929683827,-263081.65283734,0.08063062142442186
3821,-27001.234554691975,135.2861970237901,-270147.63174394355,0.1777253157142492
3822,-43751.772356945,136.2086497265334,-437653.93221917655,0.32214633417504107
3823,-25613.03589225324,137.10657183126858,-256267.46549436369,0.11516708971151264
3824,-17420.435920487267,135.81413721012154,-174340.1733420828,0.07739019048950739
3825,-19053.275533216118,136.20347080505744,-190668.95880296623,0.07443812052003025
3826,-19215.93350278386,136.91020739830904,-192296.24523523691,0.18063757153059645
3827,-29946.40381836386,138.29078056671042,-299602.3289642053,0.2525599018091566
3828,-19452.596996846187,137.68983692495883,-194663.65980538682,0.045916946017692056
3829,-17653.086530171375,136.3391723075848,-176667.20447402133,0.08584379647159611
3830,-34580.97064727315,137.3328759867619,-345947.03934871824,0.1462461390998876
3831,-27055.6344143907,136.3358878966787,-270692.68003180367,0.2541408554940551
3832,-28917.36559245455,137.5933673814754,-289311.249291927,0.257747562120985
3833,-36741.758021647205,136.01229682037962,-367553.59251329245,0.1530745384981578
3834,-19269.133846960933,137.4733574275168,-192828.81182703684,0.05455844166717926
3835,-22995.03785066527,136.32366533398022,-230086.7021719867,0.18304240729892868
3836,-18548.65840984753,135.33047463731236,-185621.9145731126,0.18576156362372265
3837,-10581.56148034022,136.95755952224758,-105952.57236292445,0.08105801982274138
3838,-21471.569617640263,138.82804297475772,-214854.52421937737,0.2381601961892143
3839,-17680.932117916152,136.99710215123105,-176946.31828131274,0.26205975005546583
3840,-18000.335514088165,136.4242214183739,-180139.7793623,0.03479648683248429
3841,-42606.524891590096,137.27377043448595,-426202.52268633543,0.4470609732036249
3842,-22867.53461548307,136.36700565143116,-228811.71316048215,0.24387513995297852
3843,-11401.97572432215,137.8130677491365,-114157.57031097065,0.14736995733076166
3844,-23257.351293546573,137.58543602358355,-232711.09837148932,0.2384641267333327
3845,-20634.75143991557,133.9747427410193,-206481.48914189672,0.0587096295881215
3846,-23680.964569217664,135.93569108906146,-236945.5813832657,0.11961599689694022
3847,-41448.36185988812,137.2270826785065,-414620.84568155976,0.21541696812152877
3848,-18903.81734139551,136.07040925164367,-189174.24382320672,0.08688065534808655
3849,-17256.17663239283,139.52120612863138,-172701.28753005696,0.13554281610680113
3850,-21623.133741966572,138.40836352429338,-216369.74578319,0.2621353477717274
3851,-29233.429368581026,138.2938452944874,-292472.5875311048,0.3248065206873031
3852,-15145.203425154465,137.82575550337612,-151589.86000704803,0.07158741929718908
3853,-23819.546922411428,137.56700043642962,-238333.03622455068,0.027202588930263866
3854,-17410.54151763382,136.03061019060155,-174241.4457865288,0.16527486120496174
3855,-34275.24205944283,137.82888035580396,-342890.2494747841,0.19656557230374186
3856,-23768.31371498777,137.0246203612171,-237820.16177023892,0.2869880400311786
3857,-25038.119356186973,138.61895365734858,-250519.81251552707,0.0512892247719903
3858,-23890.878237465593,137.55428529198966,-239046.33665994793,0.12177037466186745
3859,-31622.785753637127,138.00403967898947,-316365.8615760503,0.06299067607122229
3860,-15679.486982676533,136.9094954757742,-156931.77932224108,0.08078707134252841
3861,-41107.696752771495,138.67359478280574,-411215.6411224978,0.3655955671420628
3862,-20559.594724487175,138.25695753392097,-205734.20420240567,0.1924899877910767
3863,-40047.489360039486,137.70569075509889,-400612.59929114993,0.752087666466228
3864,-28470.766966924057,137.1493778791195,-284844.8190471197,0.2842688587914962
3865,-22250.42765265626,137.66948678459593,-222641.94601334722,0.057950263933401025
3866,-16470.19225828814,136.72341675073946,-164838.64599963214,0.13630501283796925
3867,-22904.545602601876,137.43920343759788,-229182.89522945636,0.0904241388969831
3868,-18225.699951915652,138.6328969080658,-182395.6324160646,0.3879440826867936
3869,-20152.21449624093,138.21250416771173,-201660.357466577,0.19799651128985896
3870,-29919.592826509128,139.26197031978987,-299335.19023541105,0.028388263160705144
3871,-30636.093076069596,138.44426624439717,-306499.37502694037,0.5188797079718438
3872,-26266.240383806686,137.61594622922667,-262800.01978429605,0.1679002836039408
3873,-21601.76420859975,138.26401722896006,-216155.90610322647,0.015788471710929695
3874,-21339.11845832367,138.04272607188804,-213529.22730930863,0.029553857419589578
3875,-13126.588357944525,139.06997698120608,-131404.95355642645,0.04918033351932783
3876,-23955.581965483034,140.33617199199475,-239696.15582682233,0.04191331579304419
3877,-26999.166760520122,136.92692944966618,-270128.5945346509,0.2956482294724886
3878,-28247.811357853356,139.40319224438642,-282617.516770778,0.29312478472915143
3879,-25408.832618535613,137.25773297476007,-254225.5839183309,0.17789741640175216
3880,-24823.06996370477,139.2395255611652,-248369.93916260885,0.10937534968384716
3881,-20622.981396833726,140.0453480331066,-206369.85931637036,0.07380973291257971
3882,-30354.284496188426,139.14032910477746,-303681.98529098905,0.13549252061835199
3883,-39200.80291427109,139.64627537932074,-392147.6754180902,0.1754955011522848
3884,-30862.63082050887,138.22367388628808,-308764.531878975,0.1956031098396204
3885,-33363.931006340994,137.5980181427297,-333776.9080815527,0.06327634235271613
3886,-27381.691546938615,139.49872382672888,-273956.41419321287,0.07663599273017946
3887,-22496.37575417443,138.284965682776,-225102.04250742708,0.13662235042843604
3888,-37407.277590895734,140.48327732761493,-374213.25918628497,0.14392147693668894
3889,-19874.08553155215,139.84670445725592,-198880.70201997875,0.177875139191564
3890,-25497.503199628736,140.3560672657286,-255115.38806355308,0.18035897965834163
3891,-21530.511674144367,139.57300028543915,-215444.6897417291,0.15235716461453225
3892,-19778.25663102093,138.22659964859403,-197920.79290985788,0.04137285232157229
3893,-15271.319823631302,139.48704907797057,-152852.68528539097,0.36685385162892353
3894,-41541.891336619556,140.06499988620746,-415558.9783660818,0.21822455627812715
3895,-21457.461352233422,140.29902194065735,-214714.91254427488,0.13308431084632658
3896,-13330.339068447944,138.99081979278708,-133442.38150427223,0.04048041982075432
3897,-21688.531223692484,138.33284663205072,-217023.64508355688,0.06343223811445695
3898,-43145.870812445355,139.81025577436503,-431598.5183802279,0.35566758850129043
3899,-22839.34831976534,140.23572704842286,-228533.71892470183,0.09136662469754286
3900,-23180.319416105354,138.17275868683183,-231941.36691974037,0.22324771471556062
3901,-45781.812107223246,138.57146319921247,-457956.6925354317,0.691507192537899
3902,-32320.15004987182,140.8081003608087,-323342.30859907897,0.21292829614386452
3903,-35484.98973423515,142.08751619516283,-354991.98485854664,0.3348117811005047
3904,-28873.090477413483,140.5851507135722,-288871.4899248484,0.11213506298087028
3905,-21217.695746066587,141.61114438421447,-212318.5686050501,0.20827720634233907
3906,-22139.8304659004,139.7781362938139,-221538.08279529779,0.07119141155074403
3907,-14055.333378114521,139.32053297238085,-140692.6543141176,0.1380716435329132
3908,-12627.800942896385,141.2262040140669,-126419.23563297791,0.016998636404800642
3909,-16994.88354709912,139.46165066310874,-170088.29712165432,0.2899082710948297
3910,-23274.450392926345,142.43416233752916,-232886.93809160098,0.026137006837488277
3911,-28702.783461686377,140.72658106306585,-287168.5611979268,0.03345667127605181
3912,-27087.231832533584,139.63778375209134,-271011.956109088,0.11351075836605373
3913,-59597.538205882534,140.98709985568985,-596116.369158681,0.402065842541195
3914,-18069.834429690054,138.84466789685266,-180837.18896479742,0.24367982492386947
3915,-12763.640276966675,139.1778382509883,-127775.58060791774,0.0883769032237507
3916,-30960.004849856196,140.6856475037754,-309740.7341460657,0.19842934981730084
3917,-22036.52967202498,138.95740482768895,-220504.25412507748,0.042156708197228845
3918,-31468.29337613141,141.35183536200097,-314824.28559667605,0.25220177963004436
3919,-17149.82697878349,140.65769724151465,-171638.92748507642,0.06027352024438288
3920,-18681.643616942027,140.76905485872132,-186957.20522427897,0.1422130736146704
3921,-30696.394123705493,139.35947119063266,-307103.30070824554,0.23874749099717013
3922,-17365.639035822707,141.65708873010436,-173798.04744695718,0.09693723579453223
