[2022-08-04 10:28:52] - DEBUG - Call: ['classification.py', '--q', 'MFVI', '-d', 'B', '--prior', 'neal', '--server', 'SEQ', '--split', 'A', '--lr', '0.001', '-l', '10000', '-g', '10', '--batch', '256', '--num_clients=1']
[2022-08-04 10:28:52] - DEBUG - Root: /home/mojb2/GI-PVI/results/08-04-09.28.52_seq-mfvi-bank-1c-10g-10000l-neal-splita-256b-0-001lr-2s-rand-mean-20p
[2022-08-04 10:28:52] - DEBUG - Time: 08-04-09.28.52
[2022-08-04 10:28:52] - DEBUG - Seed: 0
[2022-08-04 10:28:52] - INFO - [97mConfig: Config(seed=0, plot=True, kl=Analytic, optimizer='Adam', bias=True, load=None, log_step=50)[0m
[2022-08-04 10:28:52] - INFO - [97mArgs: Namespace(M=10, batch=256, damp=None, dgp='B', global_iters=10, inference_samples=50, linspace_yz=False, local_iters=10000, lr=0.001, name='', no_plot=False, num_clients=1, patience=20, plot=True, prior='neal', q='MFVI', rand_mean=True, random_z=False, seed=0, server='SEQ', split='A', training_samples=2)[0m
[2022-08-04 10:28:58] - INFO - [93mClient data partition size:      [1][0m
[2022-08-04 10:28:58] - INFO - [93mClient data proportion positive: [0.88][0m
[2022-08-04 10:28:58] - INFO - LR: 0.001
[2022-08-04 10:29:00] - INFO - SERVER - sequential - iter [ 0/10] - [94mtrain mll:   -0.702, train acc:   0.8465, test mll:   -0.702, test acc:   0.8464[0m
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 109/10000] - local vfe:        -0.341, ll:        -0.324, kl:  604.749, error:  0.12891
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 110/10000] - local vfe:        -0.312, ll:        -0.295, kl:  604.744, error:  0.10547
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 111/10000] - local vfe:        -0.308, ll:        -0.291, kl:  604.732, error:  0.12109
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 112/10000] - local vfe:        -0.320, ll:        -0.304, kl:  604.722, error:  0.11719
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 113/10000] - local vfe:        -0.287, ll:        -0.270, kl:  604.717, error:  0.08594
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 114/10000] - local vfe:        -0.296, ll:        -0.279, kl:  604.701, error:  0.10938
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 115/10000] - local vfe:        -0.315, ll:        -0.298, kl:  604.687, error:  0.12891
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 116/10000] - local vfe:        -0.340, ll:        -0.323, kl:  604.673, error:  0.12891
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 117/10000] - local vfe:        -0.204, ll:        -0.187, kl:  604.668, error:  0.05078
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 118/10000] - local vfe:        -0.349, ll:        -0.332, kl:  604.657, error:  0.11719
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 119/10000] - local vfe:        -0.354, ll:        -0.337, kl:  604.638, error:  0.13672
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 120/10000] - local vfe:        -0.251, ll:        -0.234, kl:  604.626, error:  0.08203
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 121/10000] - local vfe:        -0.366, ll:        -0.349, kl:  604.606, error:  0.13281
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 122/10000] - local vfe:        -0.378, ll:        -0.361, kl:  604.592, error:  0.14062
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 123/10000] - local vfe:        -0.354, ll:        -0.337, kl:  604.590, error:  0.14062
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 124/10000] - local vfe:        -0.363, ll:        -0.346, kl:  604.592, error:  0.13281
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 125/10000] - local vfe:        -0.307, ll:        -0.290, kl:  604.600, error:  0.10938
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 126/10000] - local vfe:        -0.250, ll:        -0.234, kl:  604.603, error:  0.07422
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 127/10000] - local vfe:        -0.337, ll:        -0.321, kl:  604.598, error:  0.10156
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 128/10000] - local vfe:        -0.278, ll:        -0.261, kl:  604.584, error:  0.08984
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 129/10000] - local vfe:        -0.285, ll:        -0.268, kl:  604.570, error:  0.10547
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 130/10000] - local vfe:        -0.331, ll:        -0.314, kl:  604.552, error:  0.12500
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 131/10000] - local vfe:        -0.323, ll:        -0.306, kl:  604.537, error:  0.11719
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 132/10000] - local vfe:        -0.280, ll:        -0.263, kl:  604.520, error:  0.09766
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 133/10000] - local vfe:        -0.220, ll:        -0.203, kl:  604.503, error:  0.05469
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 134/10000] - local vfe:        -0.365, ll:        -0.348, kl:  604.474, error:  0.14062
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 135/10000] - local vfe:        -0.340, ll:        -0.324, kl:  604.449, error:  0.12891
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 136/10000] - local vfe:        -0.253, ll:        -0.236, kl:  604.432, error:  0.08203
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 137/10000] - local vfe:        -0.312, ll:        -0.295, kl:  604.409, error:  0.11328
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 138/10000] - local vfe:        -0.307, ll:        -0.291, kl:  604.387, error:  0.08984
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 139/10000] - local vfe:        -0.360, ll:        -0.343, kl:  604.359, error:  0.13672
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 140/10000] - local vfe:        -0.308, ll:        -0.291, kl:  604.329, error:  0.10547
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 141/10000] - local vfe:        -0.351, ll:        -0.334, kl:  604.298, error:  0.12109
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 142/10000] - local vfe:        -0.323, ll:        -0.306, kl:  604.268, error:  0.11719
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 143/10000] - local vfe:        -0.275, ll:        -0.258, kl:  604.242, error:  0.08984
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 144/10000] - local vfe:        -0.440, ll:        -0.424, kl:  604.214, error:  0.15234
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 145/10000] - local vfe:        -0.298, ll:        -0.281, kl:  604.199, error:  0.10547
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 146/10000] - local vfe:        -0.298, ll:        -0.281, kl:  604.178, error:  0.09766
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 147/10000] - local vfe:        -0.271, ll:        -0.254, kl:  604.155, error:  0.08594
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 148/10000] - local vfe:        -0.303, ll:        -0.287, kl:  604.128, error:  0.11719
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 149/10000] - local vfe:        -0.299, ll:        -0.283, kl:  604.098, error:  0.10938
[2022-08-04 10:30:34] - INFO - CLIENT - client0 - global  3/10 - local [ 150/10000] - local vfe:        -0.289, ll:        -0.273, kl:  604.063, error:  0.10938
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 151/10000] - local vfe:        -0.296, ll:        -0.279, kl:  604.028, error:  0.09766
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 152/10000] - local vfe:        -0.294, ll:        -0.277, kl:  603.997, error:  0.10156
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 153/10000] - local vfe:        -0.345, ll:        -0.328, kl:  603.966, error:  0.12891
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 154/10000] - local vfe:        -0.309, ll:        -0.292, kl:  603.947, error:  0.12109
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 155/10000] - local vfe:        -0.301, ll:        -0.285, kl:  603.933, error:  0.10938
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 156/10000] - local vfe:        -0.236, ll:        -0.219, kl:  603.926, error:  0.08203
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 157/10000] - local vfe:        -0.300, ll:        -0.283, kl:  603.915, error:  0.10938
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 158/10000] - local vfe:        -0.318, ll:        -0.301, kl:  603.903, error:  0.11328
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 159/10000] - local vfe:        -0.338, ll:        -0.321, kl:  603.886, error:  0.13281
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 160/10000] - local vfe:        -0.393, ll:        -0.376, kl:  603.869, error:  0.15625
[2022-08-04 10:30:34] - DEBUG - CLIENT - client0 - global  3/10 - local [ 161/10000] - local vfe:        -0.357, ll:        -0.340, kl:  603.862, error:  0.12891
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 162/10000] - local vfe:        -0.311, ll:        -0.294, kl:  603.865, error:  0.10938
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 163/10000] - local vfe:        -0.318, ll:        -0.301, kl:  603.868, error:  0.10938
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 164/10000] - local vfe:        -0.329, ll:        -0.312, kl:  603.866, error:  0.12109
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 165/10000] - local vfe:        -0.340, ll:        -0.323, kl:  603.867, error:  0.13281
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 166/10000] - local vfe:        -0.331, ll:        -0.314, kl:  603.871, error:  0.12500
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 167/10000] - local vfe:        -0.338, ll:        -0.322, kl:  603.873, error:  0.13281
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 168/10000] - local vfe:        -0.330, ll:        -0.314, kl:  603.879, error:  0.10547
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 169/10000] - local vfe:        -0.323, ll:        -0.307, kl:  603.877, error:  0.10547
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 170/10000] - local vfe:        -0.437, ll:        -0.420, kl:  603.875, error:  0.16406
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 171/10000] - local vfe:        -0.304, ll:        -0.287, kl:  603.877, error:  0.12109
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 172/10000] - local vfe:        -0.324, ll:        -0.307, kl:  603.872, error:  0.10938
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 173/10000] - local vfe:        -0.341, ll:        -0.325, kl:  603.863, error:  0.13281
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 174/10000] - local vfe:        -0.382, ll:        -0.365, kl:  603.855, error:  0.15234
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 175/10000] - local vfe:        -0.340, ll:        -0.323, kl:  603.848, error:  0.12891
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 176/10000] - local vfe:        -0.332, ll:        -0.315, kl:  603.852, error:  0.11719
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 177/10000] - local vfe:        -0.316, ll:        -0.299, kl:  603.856, error:  0.10547
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 178/10000] - local vfe:        -0.331, ll:        -0.314, kl:  603.862, error:  0.11719
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 179/10000] - local vfe:        -0.333, ll:        -0.317, kl:  603.869, error:  0.13281
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 180/10000] - local vfe:        -0.308, ll:        -0.292, kl:  603.877, error:  0.10938
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 181/10000] - local vfe:        -0.323, ll:        -0.306, kl:  603.877, error:  0.12109
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 182/10000] - local vfe:        -0.278, ll:        -0.261, kl:  603.880, error:  0.09766
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 183/10000] - local vfe:        -0.376, ll:        -0.360, kl:  603.883, error:  0.14844
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 184/10000] - local vfe:        -0.361, ll:        -0.344, kl:  603.887, error:  0.14453
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 185/10000] - local vfe:        -0.302, ll:        -0.285, kl:  603.890, error:  0.08984
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 186/10000] - local vfe:        -0.379, ll:        -0.363, kl:  603.882, error:  0.16016
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 187/10000] - local vfe:        -0.354, ll:        -0.337, kl:  603.879, error:  0.13281
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 188/10000] - local vfe:        -0.312, ll:        -0.296, kl:  603.871, error:  0.11328
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 189/10000] - local vfe:        -0.295, ll:        -0.278, kl:  603.855, error:  0.08984
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 190/10000] - local vfe:        -0.332, ll:        -0.316, kl:  603.842, error:  0.12500
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 191/10000] - local vfe:        -0.324, ll:        -0.308, kl:  603.827, error:  0.11719
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 192/10000] - local vfe:        -0.299, ll:        -0.282, kl:  603.817, error:  0.10938
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 193/10000] - local vfe:        -0.290, ll:        -0.274, kl:  603.808, error:  0.09766
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 194/10000] - local vfe:        -0.328, ll:        -0.311, kl:  603.794, error:  0.11719
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 195/10000] - local vfe:        -0.293, ll:        -0.277, kl:  603.778, error:  0.10156
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 196/10000] - local vfe:        -0.331, ll:        -0.314, kl:  603.759, error:  0.11719
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 197/10000] - local vfe:        -0.364, ll:        -0.347, kl:  603.736, error:  0.13672
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 198/10000] - local vfe:        -0.293, ll:        -0.277, kl:  603.713, error:  0.10547
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 199/10000] - local vfe:        -0.336, ll:        -0.319, kl:  603.693, error:  0.13281
[2022-08-04 10:30:35] - INFO - CLIENT - client0 - global  3/10 - local [ 200/10000] - local vfe:        -0.292, ll:        -0.276, kl:  603.672, error:  0.09766
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 201/10000] - local vfe:        -0.353, ll:        -0.336, kl:  603.655, error:  0.12891
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 202/10000] - local vfe:        -0.306, ll:        -0.290, kl:  603.631, error:  0.11328
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 203/10000] - local vfe:        -0.315, ll:        -0.299, kl:  603.604, error:  0.10547
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 204/10000] - local vfe:        -0.319, ll:        -0.302, kl:  603.580, error:  0.12109
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 205/10000] - local vfe:        -0.310, ll:        -0.293, kl:  603.555, error:  0.11719
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 206/10000] - local vfe:        -0.371, ll:        -0.354, kl:  603.538, error:  0.14844
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 207/10000] - local vfe:        -0.342, ll:        -0.325, kl:  603.523, error:  0.12500
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 208/10000] - local vfe:        -0.336, ll:        -0.319, kl:  603.507, error:  0.12500
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 209/10000] - local vfe:        -0.338, ll:        -0.321, kl:  603.490, error:  0.12500
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 210/10000] - local vfe:        -0.234, ll:        -0.217, kl:  603.473, error:  0.08203
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 211/10000] - local vfe:        -0.324, ll:        -0.307, kl:  603.455, error:  0.10938
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 212/10000] - local vfe:        -0.348, ll:        -0.331, kl:  603.429, error:  0.12500
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 213/10000] - local vfe:        -0.316, ll:        -0.299, kl:  603.414, error:  0.10547
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 214/10000] - local vfe:        -0.380, ll:        -0.363, kl:  603.395, error:  0.16406
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 215/10000] - local vfe:        -0.274, ll:        -0.257, kl:  603.376, error:  0.09375
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 216/10000] - local vfe:        -0.328, ll:        -0.311, kl:  603.355, error:  0.11719
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 217/10000] - local vfe:        -0.361, ll:        -0.345, kl:  603.334, error:  0.12891
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 218/10000] - local vfe:        -0.320, ll:        -0.303, kl:  603.321, error:  0.11719
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 219/10000] - local vfe:        -0.333, ll:        -0.316, kl:  603.305, error:  0.12500
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 220/10000] - local vfe:        -0.258, ll:        -0.241, kl:  603.287, error:  0.08984
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 221/10000] - local vfe:        -0.260, ll:        -0.244, kl:  603.277, error:  0.08203
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 222/10000] - local vfe:        -0.386, ll:        -0.369, kl:  603.261, error:  0.14453
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 223/10000] - local vfe:        -0.398, ll:        -0.382, kl:  603.243, error:  0.14062
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 224/10000] - local vfe:        -0.329, ll:        -0.313, kl:  603.238, error:  0.11328
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 225/10000] - local vfe:        -0.302, ll:        -0.285, kl:  603.234, error:  0.09766
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 226/10000] - local vfe:        -0.382, ll:        -0.366, kl:  603.219, error:  0.14062
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 227/10000] - local vfe:        -0.382, ll:        -0.365, kl:  603.211, error:  0.12891
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 228/10000] - local vfe:        -0.320, ll:        -0.303, kl:  603.197, error:  0.11328
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 229/10000] - local vfe:        -0.317, ll:        -0.300, kl:  603.178, error:  0.11328
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 230/10000] - local vfe:        -0.370, ll:        -0.353, kl:  603.156, error:  0.13281
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 231/10000] - local vfe:        -0.298, ll:        -0.281, kl:  603.139, error:  0.10156
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 232/10000] - local vfe:        -0.303, ll:        -0.286, kl:  603.126, error:  0.10938
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 233/10000] - local vfe:        -0.308, ll:        -0.292, kl:  603.117, error:  0.11328
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 234/10000] - local vfe:        -0.393, ll:        -0.376, kl:  603.104, error:  0.15625
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 235/10000] - local vfe:        -0.339, ll:        -0.322, kl:  603.102, error:  0.12109
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 236/10000] - local vfe:        -0.324, ll:        -0.308, kl:  603.101, error:  0.11328
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 237/10000] - local vfe:        -0.337, ll:        -0.320, kl:  603.097, error:  0.12109
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 238/10000] - local vfe:        -0.393, ll:        -0.376, kl:  603.096, error:  0.14453
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 239/10000] - local vfe:        -0.388, ll:        -0.371, kl:  603.092, error:  0.12500
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 240/10000] - local vfe:        -0.328, ll:        -0.311, kl:  603.100, error:  0.10938
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 241/10000] - local vfe:        -0.337, ll:        -0.320, kl:  603.107, error:  0.12109
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 242/10000] - local vfe:        -0.310, ll:        -0.293, kl:  603.112, error:  0.10938
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 243/10000] - local vfe:        -0.246, ll:        -0.229, kl:  603.122, error:  0.08594
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 244/10000] - local vfe:        -0.300, ll:        -0.283, kl:  603.128, error:  0.10547
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 245/10000] - local vfe:        -0.347, ll:        -0.330, kl:  603.130, error:  0.12891
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 246/10000] - local vfe:        -0.288, ll:        -0.271, kl:  603.140, error:  0.09375
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 247/10000] - local vfe:        -0.298, ll:        -0.281, kl:  603.145, error:  0.10938
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 248/10000] - local vfe:        -0.379, ll:        -0.362, kl:  603.145, error:  0.14844
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 249/10000] - local vfe:        -0.311, ll:        -0.295, kl:  603.154, error:  0.11328
[2022-08-04 10:30:35] - INFO - CLIENT - client0 - global  3/10 - local [ 250/10000] - local vfe:        -0.354, ll:        -0.337, kl:  603.166, error:  0.11719
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 251/10000] - local vfe:        -0.275, ll:        -0.258, kl:  603.187, error:  0.09766
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 252/10000] - local vfe:        -0.317, ll:        -0.300, kl:  603.204, error:  0.13672
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 253/10000] - local vfe:        -0.271, ll:        -0.254, kl:  603.221, error:  0.09375
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 254/10000] - local vfe:        -0.317, ll:        -0.300, kl:  603.240, error:  0.10938
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 255/10000] - local vfe:        -0.263, ll:        -0.246, kl:  603.249, error:  0.09375
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 256/10000] - local vfe:        -0.335, ll:        -0.318, kl:  603.254, error:  0.12109
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 257/10000] - local vfe:        -0.361, ll:        -0.345, kl:  603.264, error:  0.14062
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 258/10000] - local vfe:        -0.226, ll:        -0.210, kl:  603.276, error:  0.07031
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 259/10000] - local vfe:        -0.240, ll:        -0.224, kl:  603.281, error:  0.08203
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 260/10000] - local vfe:        -0.431, ll:        -0.414, kl:  603.282, error:  0.15625
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 261/10000] - local vfe:        -0.269, ll:        -0.252, kl:  603.297, error:  0.08594
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 262/10000] - local vfe:        -0.316, ll:        -0.300, kl:  603.301, error:  0.11719
[2022-08-04 10:30:35] - DEBUG - CLIENT - client0 - global  3/10 - local [ 263/10000] - local vfe:        -0.367, ll:        -0.351, kl:  603.308, error:  0.14844
[2022-08-04 10:30:36] - DEBUG - CLIENT - client0 - global  3/10 - local [ 264/10000] - local vfe:        -0.406, ll:        -0.389, kl:  603.317, error:  0.14453
[2022-08-04 10:30:36] - DEBUG - CLIENT - client0 - global  3/10 - local [ 265/10000] - local vfe:        -0.357, ll:        -0.340, kl:  603.336, error:  0.14453
[2022-08-04 10:30:36] - DEBUG - CLIENT - client0 - global  3/10 - local [ 266/10000] - local vfe:        -0.303, ll:        -0.286, kl:  603.359, error:  0.10938
