[2022-07-27 22:46:18] - DEBUG - Call: ['classification.py', 'GI', 'A', '--name=GVI_Std']
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1108/2000] - local vfe:        -0.411, ll:        -0.333, kl: 3077.822, error:  0.17969
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1109/2000] - local vfe:        -0.394, ll:        -0.317, kl: 3003.075, error:  0.14844
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1110/2000] - local vfe:        -0.395, ll:        -0.317, kl: 3045.024, error:  0.12500
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1111/2000] - local vfe:        -0.410, ll:        -0.333, kl: 3017.240, error:  0.17188
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1112/2000] - local vfe:        -0.333, ll:        -0.255, kl: 3054.573, error:  0.14062
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1113/2000] - local vfe:        -0.406, ll:        -0.329, kl: 3015.850, error:  0.14062
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1114/2000] - local vfe:        -0.392, ll:        -0.315, kl: 2997.100, error:  0.14062
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1115/2000] - local vfe:        -0.394, ll:        -0.316, kl: 3027.049, error:  0.16406
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1116/2000] - local vfe:        -0.370, ll:        -0.291, kl: 3059.729, error:  0.14062
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1117/2000] - local vfe:        -0.431, ll:        -0.355, kl: 2978.563, error:  0.16406
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1118/2000] - local vfe:        -0.397, ll:        -0.318, kl: 3081.991, error:  0.14062
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1119/2000] - local vfe:        -0.384, ll:        -0.307, kl: 2996.287, error:  0.11719
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1120/2000] - local vfe:        -0.420, ll:        -0.342, kl: 3069.501, error:  0.14844
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1121/2000] - local vfe:        -0.520, ll:        -0.444, kl: 2983.014, error:  0.10938
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1122/2000] - local vfe:        -0.356, ll:        -0.277, kl: 3076.249, error:  0.11719
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1123/2000] - local vfe:        -0.405, ll:        -0.327, kl: 3025.661, error:  0.17188
[2022-07-27 22:50:51] - DEBUG - CLIENT - client0 - global  7/10 - local [1124/2000] - local vfe:        -0.426, ll:        -0.347, kl: 3078.338, error:  0.19531
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1125/2000] - local vfe:        -0.316, ll:        -0.238, kl: 3038.119, error:  0.10156
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1126/2000] - local vfe:        -0.397, ll:        -0.320, kl: 3028.601, error:  0.11719
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1127/2000] - local vfe:        -0.307, ll:        -0.230, kl: 3033.005, error:  0.10938
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1128/2000] - local vfe:        -0.403, ll:        -0.325, kl: 3043.388, error:  0.17969
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1129/2000] - local vfe:        -0.305, ll:        -0.229, kl: 2977.956, error:  0.10938
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1130/2000] - local vfe:        -0.425, ll:        -0.346, kl: 3091.707, error:  0.14062
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1131/2000] - local vfe:        -0.361, ll:        -0.284, kl: 3002.325, error:  0.10938
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1132/2000] - local vfe:        -0.366, ll:        -0.289, kl: 2980.689, error:  0.15625
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1133/2000] - local vfe:        -0.425, ll:        -0.346, kl: 3052.795, error:  0.15625
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1134/2000] - local vfe:        -0.408, ll:        -0.330, kl: 3068.447, error:  0.13281
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1135/2000] - local vfe:        -0.326, ll:        -0.248, kl: 3056.441, error:  0.11719
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1136/2000] - local vfe:        -0.420, ll:        -0.342, kl: 3068.037, error:  0.14062
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1137/2000] - local vfe:        -0.444, ll:        -0.368, kl: 2969.358, error:  0.16406
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1138/2000] - local vfe:        -0.501, ll:        -0.422, kl: 3070.462, error:  0.15625
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1139/2000] - local vfe:        -0.444, ll:        -0.367, kl: 3019.870, error:  0.14844
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1140/2000] - local vfe:        -0.356, ll:        -0.278, kl: 3034.807, error:  0.14844
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1141/2000] - local vfe:        -0.338, ll:        -0.259, kl: 3083.080, error:  0.09375
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1142/2000] - local vfe:        -0.269, ll:        -0.190, kl: 3065.735, error:  0.06250
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1143/2000] - local vfe:        -0.403, ll:        -0.325, kl: 3022.613, error:  0.14844
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1144/2000] - local vfe:        -0.353, ll:        -0.275, kl: 3036.047, error:  0.12500
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1145/2000] - local vfe:        -0.396, ll:        -0.318, kl: 3018.213, error:  0.15625
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1146/2000] - local vfe:        -0.371, ll:        -0.294, kl: 3015.856, error:  0.13281
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1147/2000] - local vfe:        -0.458, ll:        -0.379, kl: 3090.661, error:  0.17188
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1148/2000] - local vfe:        -0.425, ll:        -0.349, kl: 2989.149, error:  0.16406
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1149/2000] - local vfe:        -0.425, ll:        -0.347, kl: 3043.878, error:  0.18750
[2022-07-27 22:50:52] - INFO - CLIENT - client0 - global iter  7/10 - local iter [1150/2000] - local vfe:        -0.367, ll:        -0.291, kl: 2955.111, error:  0.13281
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1151/2000] - local vfe:        -0.347, ll:        -0.270, kl: 3009.643, error:  0.09375
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1152/2000] - local vfe:        -0.340, ll:        -0.260, kl: 3134.237, error:  0.14062
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1153/2000] - local vfe:        -0.366, ll:        -0.287, kl: 3054.183, error:  0.14062
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1154/2000] - local vfe:        -0.319, ll:        -0.241, kl: 3040.086, error:  0.09375
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1155/2000] - local vfe:        -0.371, ll:        -0.294, kl: 3022.583, error:  0.12500
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1156/2000] - local vfe:        -0.370, ll:        -0.292, kl: 3039.782, error:  0.14844
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1157/2000] - local vfe:        -0.381, ll:        -0.304, kl: 3031.023, error:  0.13281
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1158/2000] - local vfe:        -0.384, ll:        -0.306, kl: 3052.574, error:  0.12500
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1159/2000] - local vfe:        -0.329, ll:        -0.250, kl: 3090.947, error:  0.11719
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1160/2000] - local vfe:        -0.317, ll:        -0.238, kl: 3084.716, error:  0.10938
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1161/2000] - local vfe:        -0.401, ll:        -0.323, kl: 3050.010, error:  0.15625
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1162/2000] - local vfe:        -0.353, ll:        -0.276, kl: 2987.344, error:  0.09375
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1163/2000] - local vfe:        -0.463, ll:        -0.386, kl: 2981.410, error:  0.12500
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1164/2000] - local vfe:        -0.431, ll:        -0.354, kl: 3011.797, error:  0.14844
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1165/2000] - local vfe:        -0.391, ll:        -0.313, kl: 3025.789, error:  0.14844
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1166/2000] - local vfe:        -0.331, ll:        -0.255, kl: 2986.122, error:  0.09375
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1167/2000] - local vfe:        -0.440, ll:        -0.362, kl: 3053.327, error:  0.12500
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1168/2000] - local vfe:        -0.386, ll:        -0.307, kl: 3055.546, error:  0.13281
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1169/2000] - local vfe:        -0.390, ll:        -0.312, kl: 3076.970, error:  0.14062
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1170/2000] - local vfe:        -0.380, ll:        -0.300, kl: 3105.247, error:  0.14062
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1171/2000] - local vfe:        -0.449, ll:        -0.372, kl: 3021.239, error:  0.19531
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1172/2000] - local vfe:        -0.354, ll:        -0.277, kl: 3014.215, error:  0.11719
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1173/2000] - local vfe:        -0.257, ll:        -0.178, kl: 3096.644, error:  0.07812
[2022-07-27 22:50:52] - DEBUG - CLIENT - client0 - global  7/10 - local [1174/2000] - local vfe:        -0.502, ll:        -0.424, kl: 3046.800, error:  0.19531
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1175/2000] - local vfe:        -0.407, ll:        -0.328, kl: 3079.622, error:  0.17188
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1176/2000] - local vfe:        -0.408, ll:        -0.330, kl: 3050.116, error:  0.12500
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1177/2000] - local vfe:        -0.392, ll:        -0.315, kl: 3016.184, error:  0.13281
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1178/2000] - local vfe:        -0.484, ll:        -0.405, kl: 3073.514, error:  0.24219
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1179/2000] - local vfe:        -0.399, ll:        -0.320, kl: 3099.042, error:  0.14062
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1180/2000] - local vfe:        -0.426, ll:        -0.349, kl: 2991.307, error:  0.12500
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1181/2000] - local vfe:        -0.441, ll:        -0.364, kl: 3013.742, error:  0.15625
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1182/2000] - local vfe:        -0.481, ll:        -0.403, kl: 3058.338, error:  0.20312
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1183/2000] - local vfe:        -0.358, ll:        -0.281, kl: 3002.930, error:  0.13281
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1184/2000] - local vfe:        -0.411, ll:        -0.334, kl: 3001.567, error:  0.14062
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1185/2000] - local vfe:        -0.310, ll:        -0.231, kl: 3062.988, error:  0.05469
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1186/2000] - local vfe:        -0.389, ll:        -0.312, kl: 3007.780, error:  0.14844
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1187/2000] - local vfe:        -0.422, ll:        -0.346, kl: 2960.800, error:  0.15625
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1188/2000] - local vfe:        -0.452, ll:        -0.375, kl: 3017.812, error:  0.20312
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1189/2000] - local vfe:        -0.427, ll:        -0.348, kl: 3075.110, error:  0.16406
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1190/2000] - local vfe:        -0.376, ll:        -0.300, kl: 3004.554, error:  0.15625
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1191/2000] - local vfe:        -0.449, ll:        -0.370, kl: 3082.960, error:  0.18750
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1192/2000] - local vfe:        -0.445, ll:        -0.366, kl: 3095.503, error:  0.15625
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1193/2000] - local vfe:        -0.399, ll:        -0.322, kl: 2996.916, error:  0.15625
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1194/2000] - local vfe:        -0.431, ll:        -0.354, kl: 3011.459, error:  0.15625
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1195/2000] - local vfe:        -0.356, ll:        -0.277, kl: 3071.234, error:  0.08594
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1196/2000] - local vfe:        -0.366, ll:        -0.289, kl: 2998.480, error:  0.15625
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1197/2000] - local vfe:        -0.420, ll:        -0.342, kl: 3023.032, error:  0.16406
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1198/2000] - local vfe:        -0.421, ll:        -0.344, kl: 2994.502, error:  0.16406
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1199/2000] - local vfe:        -0.394, ll:        -0.314, kl: 3145.076, error:  0.14844
[2022-07-27 22:50:53] - INFO - CLIENT - client0 - global iter  7/10 - local iter [1200/2000] - local vfe:        -0.360, ll:        -0.283, kl: 3000.135, error:  0.11719
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1201/2000] - local vfe:        -0.453, ll:        -0.376, kl: 3029.609, error:  0.18750
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1202/2000] - local vfe:        -0.384, ll:        -0.307, kl: 2996.632, error:  0.17188
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1203/2000] - local vfe:        -0.410, ll:        -0.333, kl: 2993.632, error:  0.15625
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1204/2000] - local vfe:        -0.272, ll:        -0.197, kl: 2950.679, error:  0.10156
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1205/2000] - local vfe:        -0.411, ll:        -0.334, kl: 3016.505, error:  0.15625
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1206/2000] - local vfe:        -0.413, ll:        -0.336, kl: 3011.017, error:  0.16406
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1207/2000] - local vfe:        -0.458, ll:        -0.381, kl: 3017.366, error:  0.17188
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1208/2000] - local vfe:        -0.351, ll:        -0.273, kl: 3051.184, error:  0.10938
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1209/2000] - local vfe:        -0.382, ll:        -0.304, kl: 3056.295, error:  0.14062
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1210/2000] - local vfe:        -0.440, ll:        -0.362, kl: 3015.892, error:  0.19531
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1211/2000] - local vfe:        -0.403, ll:        -0.326, kl: 3009.691, error:  0.16406
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1212/2000] - local vfe:        -0.498, ll:        -0.421, kl: 3026.756, error:  0.22656
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1213/2000] - local vfe:        -0.342, ll:        -0.263, kl: 3104.488, error:  0.11719
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1214/2000] - local vfe:        -0.430, ll:        -0.353, kl: 2989.023, error:  0.18750
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1215/2000] - local vfe:        -0.458, ll:        -0.382, kl: 2995.309, error:  0.19531
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1216/2000] - local vfe:        -0.485, ll:        -0.409, kl: 2971.925, error:  0.16406
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1217/2000] - local vfe:        -0.483, ll:        -0.405, kl: 3039.055, error:  0.18750
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1218/2000] - local vfe:        -0.348, ll:        -0.273, kl: 2923.334, error:  0.10938
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1219/2000] - local vfe:        -0.422, ll:        -0.346, kl: 2993.910, error:  0.14844
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1220/2000] - local vfe:        -0.376, ll:        -0.299, kl: 3015.501, error:  0.13281
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1221/2000] - local vfe:        -0.350, ll:        -0.270, kl: 3124.383, error:  0.13281
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1222/2000] - local vfe:        -0.405, ll:        -0.329, kl: 2991.858, error:  0.16406
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1223/2000] - local vfe:        -0.358, ll:        -0.283, kl: 2957.543, error:  0.14062
[2022-07-27 22:50:53] - DEBUG - CLIENT - client0 - global  7/10 - local [1224/2000] - local vfe:        -0.376, ll:        -0.301, kl: 2962.384, error:  0.14062
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1225/2000] - local vfe:        -0.376, ll:        -0.299, kl: 2990.621, error:  0.14844
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1226/2000] - local vfe:        -0.389, ll:        -0.312, kl: 3010.121, error:  0.12500
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1227/2000] - local vfe:        -0.323, ll:        -0.247, kl: 2965.752, error:  0.10156
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1228/2000] - local vfe:        -0.386, ll:        -0.310, kl: 2966.722, error:  0.12500
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1229/2000] - local vfe:        -0.424, ll:        -0.346, kl: 3034.583, error:  0.17188
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1230/2000] - local vfe:        -0.379, ll:        -0.302, kl: 3031.663, error:  0.14062
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1231/2000] - local vfe:        -0.456, ll:        -0.380, kl: 2968.774, error:  0.18750
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1232/2000] - local vfe:        -0.366, ll:        -0.290, kl: 2970.877, error:  0.15625
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1233/2000] - local vfe:        -0.368, ll:        -0.293, kl: 2954.082, error:  0.14844
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1234/2000] - local vfe:        -0.426, ll:        -0.351, kl: 2937.326, error:  0.16406
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1235/2000] - local vfe:        -0.374, ll:        -0.296, kl: 3021.043, error:  0.12500
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1236/2000] - local vfe:        -0.378, ll:        -0.302, kl: 2958.780, error:  0.14062
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1237/2000] - local vfe:        -0.385, ll:        -0.308, kl: 3020.500, error:  0.16406
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1238/2000] - local vfe:        -0.380, ll:        -0.303, kl: 3015.996, error:  0.14062
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1239/2000] - local vfe:        -0.306, ll:        -0.229, kl: 2990.436, error:  0.08594
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1240/2000] - local vfe:        -0.299, ll:        -0.222, kl: 3010.174, error:  0.09375
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1241/2000] - local vfe:        -0.338, ll:        -0.263, kl: 2928.030, error:  0.14062
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1242/2000] - local vfe:        -0.395, ll:        -0.319, kl: 2990.767, error:  0.13281
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1243/2000] - local vfe:        -0.421, ll:        -0.345, kl: 2969.199, error:  0.17188
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1244/2000] - local vfe:        -0.465, ll:        -0.389, kl: 2958.296, error:  0.19531
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1245/2000] - local vfe:        -0.347, ll:        -0.272, kl: 2909.973, error:  0.13281
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1246/2000] - local vfe:        -0.402, ll:        -0.325, kl: 3013.861, error:  0.15625
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1247/2000] - local vfe:        -0.381, ll:        -0.305, kl: 2960.883, error:  0.14844
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1248/2000] - local vfe:        -0.391, ll:        -0.315, kl: 2996.043, error:  0.14844
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1249/2000] - local vfe:        -0.336, ll:        -0.260, kl: 2977.178, error:  0.14062
[2022-07-27 22:50:54] - INFO - CLIENT - client0 - global iter  7/10 - local iter [1250/2000] - local vfe:        -0.440, ll:        -0.363, kl: 3030.448, error:  0.15625
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1251/2000] - local vfe:        -0.333, ll:        -0.257, kl: 2940.102, error:  0.09375
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1252/2000] - local vfe:        -0.380, ll:        -0.305, kl: 2919.634, error:  0.14844
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1253/2000] - local vfe:        -0.422, ll:        -0.346, kl: 2986.887, error:  0.13281
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1254/2000] - local vfe:        -0.374, ll:        -0.297, kl: 2991.643, error:  0.14844
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1255/2000] - local vfe:        -0.381, ll:        -0.306, kl: 2910.051, error:  0.12500
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1256/2000] - local vfe:        -0.331, ll:        -0.256, kl: 2912.008, error:  0.10938
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1257/2000] - local vfe:        -0.328, ll:        -0.254, kl: 2897.015, error:  0.10938
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1258/2000] - local vfe:        -0.335, ll:        -0.262, kl: 2854.922, error:  0.11719
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1259/2000] - local vfe:        -0.397, ll:        -0.321, kl: 2979.499, error:  0.15625
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1260/2000] - local vfe:        -0.533, ll:        -0.459, kl: 2919.561, error:  0.23438
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1261/2000] - local vfe:        -0.433, ll:        -0.355, kl: 3013.615, error:  0.16406
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1262/2000] - local vfe:        -0.408, ll:        -0.332, kl: 2968.999, error:  0.16406
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1263/2000] - local vfe:        -0.326, ll:        -0.251, kl: 2931.822, error:  0.14844
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1264/2000] - local vfe:        -0.485, ll:        -0.409, kl: 2971.022, error:  0.13281
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1265/2000] - local vfe:        -0.446, ll:        -0.370, kl: 2965.800, error:  0.14062
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1266/2000] - local vfe:        -0.386, ll:        -0.309, kl: 3003.649, error:  0.15625
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1267/2000] - local vfe:        -0.340, ll:        -0.265, kl: 2922.047, error:  0.13281
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1268/2000] - local vfe:        -0.342, ll:        -0.267, kl: 2932.571, error:  0.10938
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1269/2000] - local vfe:        -0.381, ll:        -0.305, kl: 2948.012, error:  0.13281
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1270/2000] - local vfe:        -0.362, ll:        -0.286, kl: 2937.585, error:  0.11719
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1271/2000] - local vfe:        -0.411, ll:        -0.336, kl: 2924.226, error:  0.18750
[2022-07-27 22:50:54] - DEBUG - CLIENT - client0 - global  7/10 - local [1272/2000] - local vfe:        -0.413, ll:        -0.337, kl: 2969.045, error:  0.14062
